,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HIF1AN,115766.21308355562,-0.028675779440815882,0.011822710854458492,-2.4254825981811003,0.015288048666435223,0.018294958926282686
HIF1A,411570.852381642,0.2762599799155457,0.02312067039321,11.948614604041794,6.60165390239252e-33,1.5505696505654076e-32
HIF3A,20494.031781681508,-0.9869770792373272,0.05684446062725802,-17.362766192983322,1.579276520003554e-67,6.221725848840947e-67
HIGD1A,217749.15488773567,0.09053703087142899,0.02050350709968859,4.415685103589135,1.0069057423474466e-05,1.3730348856452419e-05
HIGD1B,3359.8561919994822,-1.4959077395035127,0.038471010514600716,-38.88402512681017,0.0,0.0
HIGD1C,3.4070267119524775,-0.10099356762482128,0.3565225292929964,-0.28327401307596756,0.7769667963306152,0.7982245451247189
HIGD2A,140544.40977922943,0.28568399557629326,0.01899530974680022,15.039712401868941,4.032983618601387e-51,1.2475951148468676e-50
HIGD2B,44.90564702884283,0.020562678535073545,0.09025628271781679,0.22782545342978577,0.8197819380193574,0.8387814590804867
HILS1,1445.843544232919,0.2959476769251235,0.12302864484368152,2.4055184652415744,0.016149535793262376,0.019299785817056714
HINFP,35238.651934325964,-0.07631156587703283,0.011717672101378055,-6.512519314144165,7.390070828939071e-11,1.1530414099246242e-10
HINT1,442988.0584649314,0.17629923363204297,0.017332350145143956,10.171686595048227,2.6527493507503724e-24,5.402657338784307e-24
HINT2,57288.522354995315,0.32053205433111415,0.022155596429815964,14.467317787922743,1.9492640290527284e-47,5.736180092435097e-47
HINT3,92523.74700922209,-0.19722670007409196,0.015563437154856787,-12.672438492325242,8.406002680916453e-37,2.0950155101887297e-36
HIP1R,159256.0572399578,-0.21259626811680096,0.02499435580807976,-8.505771052842114,1.803926375680225e-17,3.2380939846396134e-17
HIP1,126692.25990411371,-0.5800517354547254,0.025803199429970374,-22.47983770497066,6.537791897835531e-112,4.6056469610504925e-111
HIPK1,188819.31140755117,-0.3260973726044426,0.01726159877220227,-18.891493013357675,1.3400172778570083e-79,6.278091997915708e-79
HIPK2,372535.5708441031,-0.8021317268218406,0.03041517359941335,-26.37274859536926,2.815190052949375e-153,3.281486137321058e-152
HIPK3,106295.22472235333,-0.1846315379303559,0.028013441034645686,-6.590819660534113,4.3740493634495e-11,6.860936620032694e-11
HIPK4,575.2590749364649,-0.8144741691839384,0.040694867279649646,-20.014174357345404,4.144460040310122e-89,2.1994276594626235e-88
HIRA,117651.04061192664,0.017567224910749784,0.019153870870759867,0.9171631692248566,0.3590571434731056,0.38725654393029385
HIRIP3,54416.44064721842,-0.1339670811301044,0.016730217302654813,-8.007491995268106,1.1707136274790224e-15,2.031925954839934e-15
HIST1H1A,37.99640634993774,0.8827751902020957,0.14489571170242938,6.092486656989827,1.1117011312774616e-09,1.6880803867610909e-09
HIST1H1B,481.45026894790374,0.6357557460535103,0.06896223440885756,9.218897147158755,3.0017155776594376e-20,5.686049463563372e-20
HIST1H1C,137747.61870489767,0.02069535757455888,0.038492911073471484,0.5376407498787924,0.5908250915944112,0.6188930086020618
HIST1H1D,733.7305747678784,-0.023162384762790516,0.05971822584572081,-0.38786123389916893,0.6981187275682439,0.7226178589903824
HIST1H1E,1618.3525923475488,0.1827171532988909,0.046993798584543486,3.888112023338066,0.0001010269996382956,0.00013330533562231532
HIST1H1T,80.51512210284356,-0.46386402400979776,0.10183666146417591,-4.554980665513821,5.239039686992254e-06,7.200912254364872e-06
HIST1H2AA,4.003738415392958,-0.2320883255663221,0.38623824653017463,-0.6008942088240098,0.5479104506601011,0.5764020206675478
HIST1H2AB,71.22396367841807,0.7726139903840858,0.0932636555779934,8.284191581338709,1.1891405370998442e-16,2.1013621786104043e-16
HIST1H2AC,139837.59409831956,-0.11354104477586494,0.029459823404198168,-3.854097942748862,0.00011615709249173758,0.00015289284351260144
HIST1H2AD,320.0734501397658,0.16484616733055174,0.07429387016678511,2.2188394138100813,0.02649765153749313,0.03126443295791409
HIST1H2AE,7584.86752413876,0.0003022641072482027,0.04390099450485422,0.006885131206191257,0.9945065035147415,0.9953031081229154
HIST1H2AG,938.717357749751,0.27040994193669904,0.04142946359701191,6.526995969993739,6.710185162782367e-11,1.0478453804415464e-10
HIST1H2AH,146.42574502577364,0.5169759271547696,0.0746892210580113,6.921693918232633,4.46274690494118e-12,7.16913923824792e-12
HIST1H2AJ,179.30960339917257,0.8389176444834032,0.07805595037151301,10.747644996832571,6.079398205238739e-27,1.2943604171254191e-26
HIST1H2AK,423.66414528700574,-0.4488784074536983,0.04002817086567911,-11.214062440174477,3.478530123343185e-29,7.685923902972587e-29
HIST1H2AL,198.97948052289564,0.5240531631873454,0.06957199840791124,7.532529971537425,4.97664976688368e-14,8.33139557914096e-14
HIST1H2AM,1174.2627178618159,0.12988792038666225,0.04179409834433705,3.107805301038672,0.0018848219492702742,0.0023611902198417225
HIST1H2BA,3.5964641324691624,-0.5164865775222379,0.39691799039773323,-1.3012425488819253,0.19317544534559328,0.21405273935174576
HIST1H2BB,37.678625117538076,-0.025766044091931804,0.13321272123625444,-0.193420296896686,0.8466298209380866,0.8638629357130221
HIST1H2BC,12394.394653475372,-0.07269411763468103,0.03785910612124322,-1.9201223980798492,0.054842440740510985,0.06349356356737468
HIST1H2BD,47192.41421566258,-0.14669504690430907,0.03222962062540451,-4.551559840225948,5.324964759177469e-06,7.315132148415785e-06
HIST1H2BE,1244.8125678210527,0.43109380895259086,0.036846837015352095,11.699615051706534,1.2803297372315138e-31,2.9426618647245363e-31
HIST1H2BF,445.87815911151347,-0.12973914194036612,0.06219362936972135,-2.0860519518664553,0.036973917363979224,0.04325667775302973
HIST1H2BG,3667.6110432531905,-0.09894499764174447,0.04812053709647819,-2.056190633187799,0.039764144789711374,0.04644094311719304
HIST1H2BH,1327.5147072121742,0.7185570394337518,0.05530175788984697,12.993385144555669,1.333937500415236e-38,3.422197908540386e-38
HIST1H2BI,60.4660010375694,0.5332765681808408,0.10923189742105652,4.8820590026484485,1.049838310611876e-06,1.4711036420802052e-06
HIST1H2BJ,6150.214316371584,0.3956933662157338,0.037658523891161776,10.50740510592877,7.986069763924528e-26,1.6658039544469816e-25
HIST1H2BK,156667.58564321385,0.38759379514131753,0.030410590004645778,12.745355979022618,3.3087703420422827e-37,8.319754633215287e-37
HIST1H2BL,277.61611127705527,0.4017122923209468,0.05388306655693156,7.455260399786401,8.969050893884607e-14,1.495111178575965e-13
HIST1H2BM,125.14163274058355,0.5176501200649224,0.10216780201439825,5.066665914883549,4.0484389407327974e-07,5.744532477291633e-07
HIST1H2BN,1311.8860572718445,0.04001422124328881,0.030843688700031558,1.2973228212891368,0.19452013534093693,0.2154840950608942
HIST1H2BO,574.9439547649009,0.4641071769088343,0.054303195007051136,8.546590616787302,1.2677789801181596e-17,2.281155223692634e-17
HIST1H3A,114.85898282150981,0.33493710989208986,0.06657843546789839,5.030714638129097,4.886549942068883e-07,6.918334916242498e-07
HIST1H3B,249.890848066818,0.47408684346839447,0.07773289959677297,6.098921382421657,1.0678657059412159e-09,1.6220018544156747e-09
HIST1H3C,198.13915112599562,0.6352467875640524,0.07339006252183122,8.65576027238138,4.896368012912652e-18,8.8926362483311e-18
HIST1H3D,3286.2410137114193,0.2856972297493932,0.041791054267221725,6.836325016415682,8.125049348184093e-12,1.2977633364796945e-11
HIST1H3E,5130.678176933595,-0.248881487799611,0.03422656934439999,-7.271587324317444,3.5528758237279707e-13,5.852539762404829e-13
HIST1H3F,139.52031288650696,0.5507350045508903,0.0906121101117984,6.077940397496386,1.217359838791283e-09,1.8468660036586056e-09
HIST1H3G,717.6947395819493,0.9626940993585031,0.0784409815710409,12.272846158696128,1.2671925241342155e-34,3.0491726473373794e-34
HIST1H3H,2347.4671159183954,0.18121328520667043,0.041800371175667234,4.335207561796916,1.4562265099810904e-05,1.976466951059363e-05
HIST1H3I,103.56240084719256,0.48971418104512776,0.10973341075506772,4.4627627782226,8.090961125359361e-06,1.1064116160942935e-05
HIST1H3J,161.10002929105997,0.39441613925235824,0.07216618226379178,5.46538734459631,4.6189706363285944e-08,6.72908306303218e-08
HIST1H4A,55.5746209474193,0.23658314262850844,0.10164415223816023,2.3275627512163766,0.019935333281888578,0.023694674002978235
HIST1H4B,103.97406957000133,0.23733047389047265,0.08112182545257841,2.9256056870812097,0.0034378637969515805,0.0042533376289093355
HIST1H4C,646.0409403334434,0.14954282539220867,0.07090777501681342,2.1089764184075666,0.034946617169453194,0.04094608823446813
HIST1H4D,185.15996907873176,0.06681363342394334,0.06436514939322187,1.038040524317952,0.29925118896392744,0.3256006521140792
HIST1H4E,659.6479666389557,-0.16368959809506378,0.04600372652726022,-3.558181270338327,0.0003734315743085325,0.00048199387368894303
HIST1H4F,29.833940153488676,0.24186025319222323,0.1770969692243843,1.3656939147602405,0.17203505512613648,0.1915453494133776
HIST1H4G,1.5228335277981147,0.34133981687334136,0.5146605787847912,0.6632328780247901,0.5071814176124255,0.535737462371805
HIST1H4H,16032.11191683356,-0.3937404334741497,0.03872880406215397,-10.166604495255132,2.794820083201223e-24,5.688017833331129e-24
HIST1H4I,225.42156027223905,0.23224414581787814,0.05216580659741523,4.452037857100549,8.505916485031016e-06,1.1621402544532173e-05
HIST1H4J,3938.4098155714933,0.26042346568932345,0.032184835832413904,8.09149585367922,5.893639966712382e-16,1.0282671290401233e-15
HIST1H4K,156.54987579644165,1.7020949034749429,0.12978222006390647,13.11500837816466,2.7015237862859396e-39,7.000434440857071e-39
HIST1H4L,34.09340576953704,0.33906994986595584,0.17277398049074771,1.9625058640361275,0.0497036185684115,0.05767864323778714
HIST2H2AA3,92695.26017913582,-0.0017362326011744111,0.037211915618010995,-0.04665797426279379,0.9627858255225825,0.9673487915203199
HIST2H2AB,102.73076937945548,0.10701175276786329,0.08041643813141768,1.3307198783535175,0.18328119971972423,0.2034991258426529
HIST2H2AC,1435.644867052226,0.642315578166761,0.0373074097832431,17.216836598912362,1.9854789384945256e-66,7.680757908428167e-66
HIST2H2BA,1183.1898618128816,-0.4113093066960145,0.03664467115629192,-11.224259727744682,3.0997138384602753e-29,6.855615740093841e-29
HIST2H2BE,97004.55746611483,-0.5258803775121198,0.03430078024879981,-15.331440675624874,4.7141389666837295e-53,1.5000337124757234e-52
HIST2H2BF,7998.883870034981,-0.4204000175954718,0.031584229131139306,-13.310440975144582,2.0129016276991426e-40,5.311367033182023e-40
HIST2H3C,795.3668060354594,0.015111700763534665,0.048084584109924694,0.3142732965931091,0.753313477748235,0.7758823835593157
HIST2H3D,189.49531930457883,0.1381786835328215,0.05448433614755608,2.5361175945798795,0.011208908761581177,0.013535286051720666
HIST2H4A,45023.77423050212,-0.30336181828568065,0.02969460407894034,-10.216058698045662,1.6803468117322086e-24,3.435645801926252e-24
HIST3H2A,10425.398761734901,0.3724413234488044,0.043976360391311115,8.469125687863691,2.4724178155380898e-17,4.4251734572008804e-17
HIST3H2BB,513.2457495900085,0.015080925911238514,0.055567309590280806,0.27139924575143176,0.7860839820845728,0.8068600043044711
HIST3H3,30.29504241859124,-0.6589730293057845,0.1340250231046002,-4.916791014402491,8.797438013500925e-07,1.2353074268716076e-06
HIST4H4,2250.602895944787,-0.4655105138887385,0.03351293214874578,-13.890474036189643,7.235486937402239e-44,2.0155574890502376e-43
HIVEP1,70372.75874822565,0.10844221004374555,0.01820371079784084,5.957148586243635,2.566768583018313e-09,3.8603956696414945e-09
HIVEP2,100348.90939916307,0.029912781415982456,0.020108681112950166,1.4875556108311034,0.13686812716406654,0.15356635558978346
HIVEP3,30261.949976575812,-0.16411108476678005,0.027052404464711535,-6.066413984784771,1.3079772425611145e-09,1.982568916407522e-09
HJURP,32142.132050484935,0.5154174855609193,0.03726788578908085,13.830070438606203,1.6785606762892159e-43,4.642215910291904e-43
HK1,345390.6735849523,0.13228791235831985,0.019732480080529725,6.704069220819838,2.026941681676889e-11,3.206553991876257e-11
HK2,228236.84174238396,0.3497633265946339,0.031116947496384318,11.240283984644545,2.585492801364577e-29,5.730148044579316e-29
HK3,15916.789232291154,-0.46299529905794884,0.04383365525438322,-10.562552823190597,4.4440863858193104e-26,9.317610603089998e-26
HKDC1,42746.11647624377,-0.023450147966249692,0.06401091824391578,-0.3663460642275449,0.7141068608005441,0.7384909975108066
HKR1,67161.84993917187,-0.3130797059771496,0.018295259774484,-17.1126133127552,1.1951486137162117e-65,4.5746971198706675e-65
HLA-A,3087282.6104686335,0.3015064700089376,0.026764309471109405,11.26524375061487,1.9481211598344662e-29,4.327929466755928e-29
HLA-B,3851258.1693987423,0.24194085127553802,0.027751747515446994,8.718040229389898,2.830583910010164e-18,5.1620110875024076e-18
HLA-C,2514030.8754981123,0.22543627235478547,0.02453079089510716,9.189930863572375,3.930939284704068e-20,7.426891600658856e-20
HLA-DMA,183061.66482134847,-0.30340955272849285,0.030633131426342487,-9.904620866398938,3.974747349606184e-23,7.931567610470149e-23
HLA-DMB,158246.34776376563,-0.3642870078973577,0.032228732432938056,-11.303175160716314,1.2655778273754552e-29,2.819599336917927e-29
HLA-DOA,85349.01447383814,-0.6282557477607909,0.036969929631175964,-16.99369606673517,9.144118941105678e-65,3.444403270208824e-64
HLA-DOB,10746.694306870639,-0.304497005965586,0.042995143566777576,-7.082125577570378,1.4195992190961473e-12,2.307826767876411e-12
HLA-DPA1,687783.7153025761,-0.45991869917392797,0.03337552850972499,-13.780117340761104,3.3572605735140028e-43,9.243366773830762e-43
HLA-DPB1,442181.34031030827,-0.3965025808625688,0.03290526820848738,-12.049820665503567,1.943723579305665e-33,4.605735508910105e-33
HLA-DPB2,1035.353607051468,-0.4576313184158963,0.05035475049970401,-9.088145882454254,1.0074230563129678e-19,1.8882919545110997e-19
HLA-DQA1,228489.93437258416,-0.4502608050097424,0.03993119036404709,-11.275917419560438,1.725702600235734e-29,3.837995773139292e-29
HLA-DQA2,50951.01621771924,-0.3372962454224159,0.04387455531911989,-7.687741629951678,1.4975484098945348e-14,2.5373047983827484e-14
HLA-DQB1,286923.12076932355,-0.25628928080513785,0.03880966065191188,-6.603749594819307,4.0088644807515324e-11,6.294430636649837e-11
HLA-DQB2,26071.786840706915,0.12636023870128343,0.048958425805604465,2.580970213442167,0.009852308214093908,0.011927557954508311
HLA-DRA,1715836.3807836121,-0.42918443493866326,0.033451440318881344,-12.830073409317873,1.1125870935892732e-37,2.814239687885768e-37
HLA-DRB1,617437.0714123421,-0.20203852132941214,0.03544210301187287,-5.700522941929562,1.1944045634707917e-08,1.7663509428685913e-08
HLA-DRB5,227868.07288718031,-0.21510520889094337,0.04099826046962389,-5.246691113890489,1.5485520214262792e-07,2.2235170551762122e-07
HLA-DRB6,46465.68507993077,-0.10821328078233282,0.0425541302794326,-2.5429559967915694,0.01099190708377598,0.013277973229404601
HLA-E,1089154.2573285906,0.1169056948585464,0.021625945179057037,5.405807417460765,6.451708929518337e-08,9.368234883958134e-08
HLA-F,227353.14659385596,0.3285092950122143,0.031097456449549452,10.56386381777452,4.382432882940817e-26,9.190239467657034e-26
HLA-G,29936.604291217227,0.31837890231237587,0.04812654032894463,6.615453762856376,3.704137524677852e-11,5.820910115222272e-11
HLA-H,307652.73130688036,0.40028658081523794,0.02932014893709871,13.652269695968576,1.9568728556696714e-42,5.332923990169945e-42
HLA-J,2468.819780663418,-0.24963052118887374,0.04123931177829145,-6.053217438033975,1.419810124059444e-09,2.149998187861444e-09
HLA-L,6824.369750213431,0.31865830551635366,0.036052309649619016,8.838776450476901,9.677253060917269e-19,1.7788245510819026e-18
HLCS,64793.47365741387,-0.11956648121047593,0.015509641236361024,-7.709171307596888,1.2663733302413102e-14,2.148664444941321e-14
HLF,52520.84308145698,0.09282809952428274,0.04854217731220595,1.912318413886661,0.05583536539212459,0.06461003846148053
HLTF,108046.93559164276,-0.17906463362265507,0.021120343281498363,-8.47830128686959,2.2850560844636695e-17,4.093070008009558e-17
HLX,21729.350324935876,-0.0756342928407405,0.028802925504999265,-2.6259239821876013,0.008641411387882443,0.010495315663077131
HM13,413373.49657414615,0.1474039676357512,0.015615431717967533,9.439634478126163,3.7408206034854875e-21,7.203442229362914e-21
HMBOX1,12272.997727035035,-0.37878826935846244,0.026334965408787905,-14.383473206767983,6.571228906196115e-47,1.9179356187997035e-46
HMBS,52992.72934012992,0.34855386296907165,0.017475095627771296,19.945748532279982,1.6318927621080958e-88,8.595310945761897e-88
HMCN1,79688.10422704084,-0.5031981297592489,0.0471701546448483,-10.66772270618803,1.4411514656958273e-26,3.045723222205761e-26
HMG20A,89333.94612373052,-0.15554969971474322,0.013902006726854977,-11.189010534303844,4.615553656254401e-29,1.017391400542506e-28
