,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000141096,520.135,-1.6553125421308927,0.08693749237417005,-19.040260961365178,7.913238316753602e-81,2.890262043741102e-79
ENSG00000141098,1311.8655,0.23192113844458828,0.04286338971452638,5.410704566045796,6.277726502950049e-08,1.1905518997204622e-07
ENSG00000141127,2356.3167,0.1334426686811805,0.039483854303552515,3.3796768586792734,0.0007257109912741243,0.0010419484270690327
ENSG00000141179,1342.8444,-0.293285618560262,0.04543949995846434,-6.454420027252733,1.0863412566422841e-10,2.4149876145063207e-10
ENSG00000141194,414.99548,-1.1954950667802924,0.08622885591919113,-13.86421116268368,1.0436715152092405e-43,1.0341757445993964e-42
ENSG00000141198,1092.31,-0.8768098904948123,0.05108535925669042,-17.163623849429626,4.971265813891088e-66,1.0848044526487293e-64
ENSG00000141219,962.7348,-0.4389262269053947,0.04494305924280063,-9.766273909707332,1.5712474204393324e-22,6.522364551927652e-22
ENSG00000141232,2459.8306,0.2762908903257976,0.039468092530276874,7.000360864002955,2.5530406242066164e-12,6.2558891117572235e-12
ENSG00000141252,2507.841,-0.31250759471247824,0.06956293751590509,-4.49244390579431,7.041046773133517e-06,1.1657233325337138e-05
ENSG00000141258,2939.9763,1.1984817496714746,0.06241620581604531,19.201451514109518,3.5989284870012456e-82,1.3730943717921949e-80
ENSG00000141279,3319.6343,0.19641107878814196,0.03420253139295629,5.742588948506633,9.32398724851814e-09,1.8651088201243498e-08
ENSG00000141293,559.5487,-0.12055256142017826,0.084002556327918,-1.4351058668926837,0.15125693198085857,0.17373519128769757
ENSG00000141298,976.60535,0.39837720322537507,0.05199079772472398,7.662456062602952,1.8241054686738074e-14,5.044502196378627e-14
ENSG00000141337,2498.8857,0.20557412136125178,0.054162407639165036,3.795512982561735,0.00014733848420748092,0.00022213881711623728
ENSG00000141338,752.89813,0.24817842093239298,0.08684114411887833,2.8578437496477163,0.004265303646735339,0.005764704161539865
ENSG00000141349,2632.453,-0.19573306296683035,0.03726029414041441,-5.253127155390014,1.4953822059182645e-07,2.7607765182463874e-07
ENSG00000141367,8255.61,-0.5761689645236222,0.06991279355198597,-8.24125221223198,1.7041756295624095e-16,5.294612044128025e-16
ENSG00000141376,1826.3959,0.5798220656068849,0.07093941781416029,8.173482155236211,2.996136944382931e-16,9.168255579491062e-16
ENSG00000141378,2975.8862,-0.24135497556784638,0.04908524875726115,-4.917057194950915,8.785488953740068e-07,1.5496195180477917e-06
ENSG00000141380,2440.0483,0.2886967269392448,0.03636280597746823,7.939341290607008,2.0325778440696383e-15,5.939093310232748e-15
ENSG00000141385,3184.3552,-0.2064997208329216,0.046721425795725316,-4.419807771615885,9.878873607317257e-06,1.6194431556603822e-05
ENSG00000141391,1276.0137,-0.13730988340032083,0.0458249479760394,-2.996400202617063,0.002731876419178027,0.0037454657246226556
ENSG00000141401,3071.7178,-0.7297171109572115,0.0519930288898668,-14.034902880978914,9.532693209250033e-45,9.828026217453994e-44
ENSG00000141404,2524.326,-0.010396942958283764,0.05115387756647562,-0.20324838414786253,0.8389408968888128,0.8559945505290228
ENSG00000141424,3620.7036,-0.2823090212446053,0.054861267835873515,-5.1458712563694124,2.6628200602615113e-07,4.839287670196133e-07
ENSG00000141425,3261.5627,0.11157405948427106,0.04286718094213496,2.6027850918137427,0.009246989786599161,0.012138827267527717
ENSG00000141429,4363.437,-0.8944895900735574,0.06322593996901213,-14.14750955876589,1.9348902103111673e-45,2.0549631843552998e-44
ENSG00000141433,196.31181,1.3596368870889768,0.0957902068111575,14.193902825258418,9.993833630699776e-46,1.0718543141968068e-44
ENSG00000141434,109.87084,0.09024352506785621,0.08816725010690016,1.0235492766127856,0.30604821379591307,0.33692865293834207
ENSG00000141441,662.0677,-0.646845422382465,0.06628713916066581,-9.758234109555557,1.7009102173548709e-22,7.055714821298945e-22
ENSG00000141446,1363.545,-0.42023395111171374,0.049992309462188446,-8.405971951136937,4.243325569464648e-17,1.3574109565336844e-16
ENSG00000141447,2572.594,0.39906732474076423,0.034449466139929594,11.584136692272697,4.959378481811437e-31,3.0037085041507086e-30
ENSG00000141448,921.01843,-0.7370232744220955,0.08533415820010502,-8.636908009261742,5.775485250794693e-18,1.9299947923157717e-17
ENSG00000141449,549.83453,-0.4187152101294076,0.09036575824250127,-4.63356052417292,3.5942961084898437e-06,6.0827330667761444e-06
ENSG00000141452,1543.8168,0.2085008353567333,0.03422815664958764,6.091500558773011,1.1185719520442081e-09,2.3650709469625157e-09
ENSG00000141456,2515.63,-0.8132838896971368,0.057183149820618895,-14.22243951668234,6.649389335898134e-46,7.202503096207924e-45
ENSG00000141458,2172.2302,0.3288465599118646,0.03512034548156248,9.36342041636529,7.719629380925689e-21,2.9424486154466993e-20
ENSG00000141480,918.6229,-0.6299342105172524,0.07068388782492022,-8.911991542932132,5.01239588720935e-19,1.7645754548565386e-18
ENSG00000141485,11340.373,1.7906540859390123,0.11199494574021292,15.988704437543738,1.531836615079507e-57,2.5036019984519087e-56
ENSG00000141499,754.83875,-0.4877620004285563,0.05589985287968904,-8.72564014575041,2.646790915737667e-18,8.98513889785697e-18
ENSG00000141503,944.4151,-0.42659410826664085,0.06561187842639758,-6.5017816666411665,7.937424712641699e-11,1.7797182866825296e-10
ENSG00000141505,1017.4083,0.008574317700970257,0.051117519698377405,0.16773735798535677,0.8667899051296523,0.8810574464155128
ENSG00000141506,559.88214,-1.2514629340272323,0.09390904249929785,-13.326330465317962,1.627060408521455e-40,1.4427967205097728e-39
ENSG00000141510,2186.9407,0.14053271791590133,0.051575995842318624,2.72476983954991,0.006434632576386183,0.008563307961020493
ENSG00000141522,3335.3057,0.7529601460972807,0.051828512753657185,14.52791342240762,8.063953242281122e-48,9.306951815272432e-47
ENSG00000141524,764.19586,-0.613495107819709,0.07469067527546452,-8.21381123623659,2.14276337922353e-16,6.619470160675061e-16
ENSG00000141526,5975.2783,0.19225150595072238,0.07603903889529587,2.528326353722705,0.011460776395612578,0.014919059135003661
ENSG00000141527,843.1269,0.4082999354858299,0.06267324474973164,6.514740653946725,7.281535478367234e-11,1.6394060332802005e-10
ENSG00000141542,1089.9293,1.0491918262010076,0.04814527974611386,21.792205419383716,2.750789059278949e-105,1.8410308899531735e-103
ENSG00000141543,7430.694,-0.19019718906554903,0.05056796508560752,-3.761218960335074,0.00016908733079044452,0.0002533983266036434
ENSG00000141551,3317.5598,0.05488226947955983,0.03914470989512168,1.4020354123610304,0.16090467222353766,0.18426899658139576
ENSG00000141556,2628.7058,-0.5524420704103881,0.06040825092544869,-9.14514262450953,5.955123074342713e-20,2.1830591931036014e-19
ENSG00000141560,2060.058,0.3084035833859838,0.04881313166307368,6.318045429141887,2.648921540110628e-10,5.768783866665211e-10
ENSG00000141562,3246.388,-0.2469824209825234,0.03821276612929389,-6.463348404217898,1.0241112822866859e-10,2.280455978028717e-10
ENSG00000141568,1713.672,-0.3669009102594652,0.05845559622446001,-6.276574596051081,3.4611336702129865e-10,7.495369011054153e-10
ENSG00000141570,449.8137,-0.22949475660298643,0.08018413157621045,-2.862096927306181,0.0042084818182000945,0.005689833222213873
ENSG00000141574,519.4483,-0.030737662450298957,0.08818687360869382,-0.3485514475395657,0.7274260835495181,0.7528781409004948
ENSG00000141576,598.44824,-0.4343107950754066,0.07322862360897006,-5.930888410446734,3.01299938617175e-09,6.205214482781084e-09
ENSG00000141579,223.805,-0.9584419786832715,0.09144986552295321,-10.480518185592192,1.0616046091823004e-25,5.103540617176548e-25
ENSG00000141580,3352.5688,-0.5244210641881314,0.03811445076113549,-13.75911376697241,4.489970571931562e-43,4.3589827756677564e-42
ENSG00000141582,1044.1353,0.041452195356809725,0.06019027992810345,0.6886858709798969,0.49102096942665774,0.5236274892052127
ENSG00000141627,2679.0708,0.01969275016357459,0.029913410701578005,0.6583251358406866,0.5103292296797691,0.5427684811402373
ENSG00000141642,624.2777,0.05297152029397882,0.06278013139933362,0.843762494809641,0.3988021373767481,0.43080699781545917
ENSG00000141644,1350.8094,-0.4765724603497681,0.04378502566198312,-10.88437092692075,1.3684013431745822e-27,7.143114636702175e-27
ENSG00000141646,3274.4453,0.10926948096339929,0.036497708602541534,2.993872359312723,0.0027546115619733135,0.0037753399510857223
ENSG00000141655,540.61285,-1.2677992635287532,0.08804535347935279,-14.399388649465305,5.220323649236273e-47,5.911103716242964e-46
ENSG00000141664,714.40576,-0.26705325695974846,0.07318695459817648,-3.648918832952811,0.00026334628524351346,0.0003898292965794256
ENSG00000141665,414.73627,-0.2872663479256336,0.06248624307547266,-4.597273476318062,4.28055611421896e-06,7.192294845489922e-06
ENSG00000141696,5004.942,-0.0042639648135564725,0.06441011822987792,-0.0662002326767745,0.9472184115334132,0.9522259436242587
ENSG00000141698,2010.2664,0.09441921198051982,0.030012158586906826,3.1460320225587295,0.0016550188396056464,0.0023084323784463433
ENSG00000141699,1100.5459,-0.24975705792622968,0.0504900780637574,-4.946656204627843,7.549914653649164e-07,1.3358141714771375e-06
ENSG00000141736,3509.776,-0.31317342146156363,0.0508633612319608,-6.157151510953943,7.406498543618854e-10,1.577419600934291e-09
ENSG00000141744,355.30112,-1.0934469692864794,0.08188070611248277,-13.354146797224344,1.1203443644984921e-40,9.98640289188388e-40
ENSG00000141750,1399.724,0.4731485579109565,0.07937362974166688,5.961029619672024,2.5065352357450973e-09,5.193409222453522e-09
ENSG00000141753,8777.945,0.49481743201145933,0.08876397888654262,5.574529648382829,2.4819953486661967e-08,4.831703652424608e-08
ENSG00000141759,4034.3745,-0.9943611894090699,0.0702284000328751,-14.158961174447839,1.644065177264946e-45,1.7491919026317985e-44
ENSG00000141837,2103.666,-0.24260042998471354,0.07192167368549242,-3.3731199171696886,0.0007432157676736401,0.0010659313895283382
ENSG00000141867,1451.8175,-0.465471076754219,0.06088506070462767,-7.645078634516992,2.0881767675834876e-14,5.764137713283453e-14
ENSG00000141873,1800.591,0.6543186457973714,0.04661836378902521,14.035641593054143,9.433876979817585e-45,9.734525944721331e-44
ENSG00000141905,1822.1621,-0.3086898889086035,0.06933229511449368,-4.452324683595725,8.494558938161797e-06,1.4001763357069116e-05
ENSG00000141934,2129.6611,-0.6015921098892042,0.056135356508488214,-10.716812848569646,8.487787751910568e-27,4.27961688837915e-26
ENSG00000141956,1535.1227,-0.031181562574810747,0.07477619610732167,-0.41699851286976103,0.6766794954662236,0.7049235091900312
ENSG00000141959,2144.3782,-0.25000799494375525,0.046168493609106534,-5.415121339251196,6.124715709718767e-08,1.1622698273789136e-07
ENSG00000141968,511.53696,-0.3421278249488758,0.08051433794658322,-4.249278248749416,2.144603926893168e-05,3.4407868011490766e-05
ENSG00000141971,2277.813,0.12849218472159743,0.038613871665359886,3.32761723131914,0.0008759212629235846,0.0012490818628525823
ENSG00000141985,2216.5273,-0.4902599559704084,0.044974990389045476,-10.900723974136094,1.1434383376241598e-27,5.994919599447456e-27
ENSG00000141994,960.4865,-0.2795352484103733,0.05512272474068331,-5.07114352066966,3.954324086625743e-07,7.110898012275053e-07
ENSG00000142002,1349.6996,0.09144370937705901,0.04758456337406346,1.9217095396718826,0.05464231621778695,0.06630354991280135
ENSG00000142089,19184.898,0.1766163270194592,0.06980344278938191,2.530195072933065,0.011399912623931663,0.014841442429330724
ENSG00000142102,775.93744,-0.46703410165761866,0.06691854617860471,-6.979142977958769,2.96986119305834e-12,7.241794645397703e-12
ENSG00000142149,600.9898,-0.400398263832591,0.08344328916543885,-4.798447758198281,1.5990000149943168e-06,2.770613274462238e-06
ENSG00000142156,17155.092,0.06643539110409222,0.08483379697563058,0.7831241023336076,0.43355423876663624,0.46595315155865275
ENSG00000142166,1622.217,0.2882978883745235,0.050493659930612285,5.709585891985225,1.1325139154312724e-08,2.2548640031355568e-08
ENSG00000142168,17863.594,0.20503586954204672,0.05487810954474326,3.7362050413722203,0.00018681835320586053,0.00027937634145627375
ENSG00000142173,6667.58,0.6177095165233412,0.0887502531195933,6.960087377902589,3.40061754285534e-12,8.261893766661321e-12
ENSG00000142178,1585.2028,-0.7283553382700656,0.08761710568205691,-8.312935386305796,9.336335962894705e-17,2.9410808528918897e-16
ENSG00000142182,270.0239,-1.6524929828457957,0.08850411938844331,-18.671368002578813,8.465634439117498e-78,2.786217048918341e-76
ENSG00000142185,344.63336,-0.9399558586738408,0.08766305965001638,-10.722371115342026,7.992760416694457e-27,4.0402223540928105e-26
ENSG00000142188,2006.357,0.8825206711872353,0.03980597880392921,22.1705557231549,6.608944462334386e-109,4.9795694753940843e-107
ENSG00000142192,8494.709,0.3608484074663469,0.047798320781750045,7.54939507423288,4.372845181566972e-14,1.187099145143266e-13
ENSG00000142197,1807.8069,0.6666022426971289,0.057385073554409013,11.616300222480284,3.4056762990869237e-31,2.0795108085148494e-30
ENSG00000142208,3550.32,1.0381328751004213,0.04974396700371426,20.86952323329795,1.0133936237816454e-96,5.4441504990601395e-95
ENSG00000142224,52.27475,0.5017319066537974,0.08068650785370794,6.218287542738662,5.026098880579891e-10,1.0804353954664828e-09
ENSG00000142227,7557.6636,0.8842807313438753,0.07398627264706682,11.951956757736903,6.341432138305273e-33,4.1491183515509107e-32
ENSG00000142233,669.03284,-0.6025704725947874,0.07793892441912323,-7.731316246480553,1.0644023438053815e-14,2.9786358511535785e-14
ENSG00000142252,920.5079,-1.0796756098309004,0.07185723433257793,-15.025287569986638,5.014325946177098e-51,6.515360611193236e-50
ENSG00000142273,558.2378,-1.9248535442744241,0.0901286897804079,-21.35672391293152,3.376797245051683e-101,2.0328658791818673e-99
ENSG00000142319,317.7766,-0.8391580213977821,0.0888605978727804,-9.443533371215716,3.604161351586107e-21,1.3941831770100604e-20
ENSG00000142327,1038.958,-0.4853299377107534,0.08233086615049147,-5.894872244191205,3.749713794713416e-09,7.68284098865516e-09
ENSG00000142330,715.6942,-0.5292083072786564,0.0600676475863283,-8.810205302581334,1.249168676683599e-18,4.3052476256241416e-18
ENSG00000142347,1231.5853,-0.17956529292996903,0.08178858809672342,-2.195481021357339,0.02812911082893584,0.03513938975293549
ENSG00000142405,541.92584,-0.470515982073936,0.07344892275175666,-6.406029720329462,1.493578618017065e-10,3.297046589984234e-10
ENSG00000142408,1054.6777,0.19632495511725373,0.07665997083027784,2.5609839527842957,0.010437617722954356,0.013636058922681916
ENSG00000142409,4274.8486,-1.6215187650634835,0.0885391677713857,-18.314140576183842,6.382660942086211e-75,1.8380836078411733e-73
ENSG00000142453,4694.315,0.21868666772607162,0.0656857687819086,3.3292853502584423,0.0008706914908046203,0.0012420676422766552
ENSG00000142459,1428.7654,0.6096395451359923,0.05187928560058543,11.751116810465732,6.969162941560484e-32,4.3689467315486445e-31
ENSG00000142484,107.74513,-0.1891096231846405,0.10255272148345183,-1.8440234491013063,0.06517972287800076,0.07838316403116334
ENSG00000142494,1328.6671,-0.19752840840262736,0.07021129284166977,-2.8133424184064593,0.004902941050452288,0.006590063254170136
ENSG00000142507,11967.41,-0.02829091847899496,0.058800646652136926,-0.4811327781199974,0.6304221332094164,0.659949069892416
ENSG00000142511,87.292625,-0.248166657954957,0.0892658488099788,-2.7800851194865364,0.005434465166686666,0.007276728813781855
ENSG00000142512,825.4709,-0.08353767859318108,0.08788226858602527,-0.9505635202328512,0.3418259944249682,0.3732976675671029
ENSG00000142515,754.2821,-1.939081024496516,0.11311052094993573,-17.14324192136627,7.060210056026734e-66,1.529499393692591e-64
ENSG00000142528,742.42523,-0.01564017133259304,0.060266639854662386,-0.25951623270038804,0.7952369590550095,0.8160118860367463
ENSG00000142534,55304.6,0.06107375707308513,0.06422680038567102,0.950907669482951,0.3416512481628391,0.3731408472049241
ENSG00000142546,3415.9365,0.4053436929903891,0.045802007048901916,8.849911152531186,8.758899732100789e-19,3.0494512871423264e-18
ENSG00000142552,2522.0461,-0.02358790744785944,0.07786384959192154,-0.30293785333607126,0.7619372231469264,0.7850699177173973
ENSG00000142556,1051.5991,-0.4039553527624401,0.049870490894853695,-8.100087757590645,5.491955640123363e-16,1.6585235333672269e-15
ENSG00000142583,963.49866,0.5241733445505047,0.07491384849761994,6.997015305750286,2.6147273185466456e-12,6.403195681968278e-12
ENSG00000142599,2480.0652,0.369691562821349,0.050145331762505664,7.372402371815045,1.67580311102558e-13,4.4045900109886895e-13
ENSG00000142609,3046.0552,1.5060947493218888,0.08118409692229243,18.551598236825722,7.916280754503625e-77,2.4697146728894123e-75
ENSG00000142611,519.63934,0.4564740992471789,0.08387081069907704,5.442585989599863,5.251259713691471e-08,1.0012747313389119e-07
ENSG00000142615,235.4868,0.45861645330610906,0.07983431880290531,5.744602824736813,9.213699331549184e-09,1.8436279964398792e-08
ENSG00000142619,337.7003,-1.0357912410744656,0.0920265418049872,-11.255353300892297,2.1795094440629658e-29,1.2212592675338789e-28
ENSG00000142623,263.52444,-0.6984795582904271,0.0849195534207281,-8.225191138604533,1.948798283233698e-16,6.035833359136429e-16
ENSG00000142627,922.7629,-0.4063500815533595,0.06331631433304893,-6.417778511489555,1.3827723405578646e-10,3.058078759439398e-10
ENSG00000142634,2216.4895,0.4594180285870034,0.05487487880924568,8.37210101518434,5.659989254511347e-17,1.801931205661598e-16
ENSG00000142655,1424.9001,-0.569102645522334,0.0494004806384213,-11.520184382168008,1.0438738438349182e-30,6.23099583913419e-30
ENSG00000142657,6113.366,0.1515296147098873,0.04823009443986446,3.141806303091973,0.0016790907645067145,0.002340100902604751
ENSG00000142661,1652.6901,-0.06941384308449643,0.11740235997513128,-0.5912474255134224,0.5543546504063149,0.5863648871505962
ENSG00000142669,7197.212,0.4182323300762358,0.06426658753075863,6.507772485602501,7.62733173906135e-11,1.7130752574794706e-10
ENSG00000142675,574.6753,-1.2550738607019876,0.08523182205963786,-14.725413940157178,4.427502991520117e-49,5.374010723243262e-48
ENSG00000142676,44797.066,0.06979433755948049,0.06595917354614787,1.0581445128424687,0.2899895634790023,0.3202797981449661
ENSG00000142684,1970.9669,-0.14957386454302396,0.05048775698885649,-2.9625769387227376,0.0030507555535923742,0.004166444543095832
ENSG00000142686,775.54407,0.03048675493564384,0.051836026413842516,0.58813834787889,0.5564394352052899,0.5883622624677294
ENSG00000142687,1738.4524,-0.052631978887337214,0.041916938842956296,-1.2556255380318992,0.2092517677527893,0.2361153035394571
ENSG00000142731,1298.28,-0.3083251289481237,0.05936517066310478,-5.19370407773032,2.061507309831611e-07,3.772816616526535e-07
ENSG00000142733,1096.7638,0.09914046049901876,0.07109308336651486,1.3945162567771583,0.16316176383061587,0.1866575564066824
ENSG00000142748,247.86201,-0.6602039392352543,0.08239160348676311,-8.013000248761045,1.1194341292383554e-15,3.3269215748636806e-15
ENSG00000142751,3150.7222,0.06601791448968823,0.04318177832373015,1.5288373256598533,0.12630477662925016,0.14656443471701056
ENSG00000142765,1222.6266,-0.5856264623764732,0.06708496934868083,-8.729622567651797,2.555239054745701e-18,8.68418833357546e-18
ENSG00000142784,1235.0298,-0.9877801857599972,0.0764802001443706,-12.915502102444533,3.6803544203556396e-38,2.965073702478854e-37
ENSG00000142789,94.19973,0.1212113424820412,0.08584405139656025,1.4119946636966172,0.1579515324356947,0.18104280124183147
ENSG00000142794,6669.4736,-0.34826338188674993,0.0774215598223254,-4.498273900525628,6.850740132287556e-06,1.1354713168899409e-05
ENSG00000142798,2784.0437,-0.8278456584107567,0.08294133307654258,-9.981099021482784,1.8441271532382694e-23,8.024933997745903e-23
ENSG00000142867,1601.263,-0.59578191596925,0.05945034086048086,-10.021505467352018,1.2262072797956712e-23,5.373066280889591e-23
ENSG00000142871,12990.096,0.13542333681211344,0.08094499293288737,1.6730292005139193,0.09432154772760232,0.11119584154464433
ENSG00000142875,1835.7443,0.02645456749400473,0.05654373125333371,0.4678603075463829,0.6398844899958418,0.669152949559199
ENSG00000142892,1616.6737,0.19123983364788702,0.03367566029480925,5.678874058406054,1.3558425883828725e-08,2.681246980658107e-08
ENSG00000142910,900.24677,-0.9383670561526759,0.08791897699395863,-10.673088885203429,1.3602774436069038e-26,6.770304850191403e-26
ENSG00000142945,1845.3167,-0.8934882983489179,0.062153128619242146,-14.375596501706923,7.36328979136356e-47,8.251843938310144e-46
ENSG00000142949,4996.204,0.12761517114851148,0.061691137855526386,2.068614319407946,0.03858229312804033,0.04758734393842512
ENSG00000142973,129.15012,-0.5017834848383559,0.08808213943097143,-5.696767677079366,1.2210012733345648e-08,2.421787293799352e-08
ENSG00000143013,4075.153,0.7340575046950697,0.056355645042216455,13.02544765737632,8.76853148030073e-39,7.259641128818434e-38
ENSG00000143061,1340.5306,0.1369066531861885,0.08024379990282537,1.7061337243747356,0.0879831848316568,0.10410257326254307
ENSG00000143079,1627.6442,-0.25068223766131703,0.04831083038064599,-5.1889449153774825,2.1148894080355974e-07,3.867558404559068e-07
ENSG00000143105,77.65218,-0.11842771543401912,0.08979578659172989,-1.3188560391198376,0.1872172453084323,0.21249290372288196
ENSG00000143106,8141.0356,0.10775193302231216,0.0555826733803435,1.9385885289284777,0.052551461449933674,0.06388943659125283
ENSG00000143119,795.7079,0.5467104033639075,0.1043203328285952,5.2406888335199895,1.5997828392286026e-07,2.9498843179865566e-07
ENSG00000143126,1014.39374,0.4723367318051364,0.07875594993306499,5.9974736157277935,2.0041091471523027e-09,4.176970699875537e-09
ENSG00000143127,464.86707,-0.184058711251915,0.08203283869713573,-2.243719883100201,0.02485042999002306,0.031235772875928682
ENSG00000143147,840.1779,-0.1349693628420295,0.048153590849784524,-2.802893002581415,0.005064646875423266,0.006796736817247757
ENSG00000143149,7502.5293,0.8556033808175076,0.05687418333428858,15.043791939631728,3.791926456753377e-51,4.94937920915398e-50
ENSG00000143153,4301.9307,0.07437121150044554,0.043890686496046896,1.6944645308098318,0.09017704616109276,0.10655104181969537
ENSG00000143155,2485.6753,0.2867908699743687,0.027130817207617026,10.570668320814594,4.075796363040527e-26,1.9929812420092049e-25
ENSG00000143156,3040.5327,-0.2349599453329279,0.04634763997202093,-5.069512611100978,3.9883571180539476e-07,7.169945719430716e-07
ENSG00000143157,2526.614,0.5533662785103928,0.03724897062051269,14.855881096635155,6.372456420052763e-50,7.952294574190843e-49
ENSG00000143158,3098.2373,0.19716808862472907,0.03704046552644095,5.323045642716954,1.0204412765074715e-07,1.905375076770497e-07
ENSG00000143162,2912.9026,0.2144532788959202,0.04256519669864894,5.038230656237685,4.698550184088161e-07,8.410074885010632e-07
ENSG00000143164,2471.1475,1.028435654143602,0.042622377341680596,24.12900730288197,1.2404557065719387e-128,1.5010767035082653e-126
ENSG00000143167,300.56082,-0.5396362298065633,0.09273885302482258,-5.818879705813525,5.924334964564868e-09,1.2013123370935531e-08
ENSG00000143171,181.92976,0.3172859469362799,0.09307427709598903,3.4089541905230987,0.0006521242935241955,0.0009395609183908434
ENSG00000143178,418.22214,-0.2385013972713291,0.07826331104974431,-3.0474227843457475,0.002308128178848008,0.003183075351974115
ENSG00000143179,2064.7532,-0.39775400439584674,0.04214843546997416,-9.436981467062994,3.8367284678281004e-21,1.4827099046638917e-20
ENSG00000143183,5476.0996,0.6402730897769836,0.03954326672254204,16.191709558785377,5.770287860338128e-59,1.0062306923850186e-57
ENSG00000143184,234.5018,-0.3415514637176466,0.09107374104230788,-3.750273787029134,0.00017664159723515513,0.0002644546781900973
ENSG00000143194,768.8833,-0.5314836486258334,0.09105544136911309,-5.836923533996705,5.317348386815798e-09,1.0811580732188266e-08
ENSG00000143196,638.46765,1.5253047855701392,0.11514558527919178,13.246750032767261,4.711692255665512e-40,4.096231728800641e-39
ENSG00000143198,9789.211,0.37888436274574006,0.0505255633747237,7.498864682333926,6.437293873462355e-14,1.7306728142746635e-13
ENSG00000143199,232.61885,-0.5878026369457042,0.08681800477666277,-6.770515383966868,1.2832443764624475e-11,3.012594087795438e-11
ENSG00000143207,2858.4766,0.27301595228396436,0.042747650321959055,6.386689098177607,1.6951578235879358e-10,3.7337728859318755e-10
ENSG00000143217,971.03064,-0.4741978651904765,0.08473356983847777,-5.5963399877334306,2.189241862365178e-08,4.2777878830753274e-08
ENSG00000143222,5060.855,0.049791358531657046,0.03662054690190617,1.3596563335067318,0.17393870242856369,0.19813498669717533
ENSG00000143224,1244.7264,-0.0895320922309876,0.041082861383354326,-2.1793051704831736,0.029309005383468083,0.03656377012328935
ENSG00000143226,536.7574,1.2880502924321926,0.08580503239156644,15.011360715467683,6.186542065794036e-51,7.995121245761873e-50
ENSG00000143248,1153.6056,-0.07465256916259781,0.08290307310430871,-0.9004801193397245,0.36786480054927484,0.3996572332076097
ENSG00000143252,18232.557,1.23623568079437,0.07165854923674296,17.25175424233246,1.0855280425435809e-66,2.4082640647540923e-65
ENSG00000143257,607.19214,-0.8394215769663502,0.07839245707912387,-10.707938087960384,9.341929119727342e-27,4.694476126440166e-26
ENSG00000143258,877.56354,0.07638094855318772,0.051366988655705555,1.4869656670968538,0.13702387896607812,0.15817557043877586
ENSG00000143278,41.355854,-0.4292239520888613,0.08720687970029709,-4.921904711692134,8.570594466370442e-07,1.512606389321124e-06
ENSG00000143294,1599.1136,-0.30700775589701546,0.04444487469574206,-6.907607637521984,4.928949546084035e-12,1.1859573320362872e-11
ENSG00000143303,872.2098,-0.3336535662349553,0.0619359930329583,-5.387070585231541,7.161531462700966e-08,1.352595726362251e-07
ENSG00000143314,2832.369,0.5998979776306997,0.05316776679835298,11.2831140699572,1.5901544806563955e-29,8.95630027186818e-29
ENSG00000143315,1503.5186,0.38109737026757573,0.045703063682501315,8.338551938553945,7.520579637736581e-17,2.376590452653238e-16
ENSG00000143318,1130.477,-0.28933158635285955,0.08647973509805633,-3.3456576390387482,0.0008208768283203373,0.001174081232483004
ENSG00000143319,2200.6108,-0.21359939974282882,0.028262769416846894,-7.557624541051038,4.104969193134974e-14,1.1156427162830532e-13
ENSG00000143320,4106.5713,0.594193151493065,0.07599181664779774,7.819172875508364,5.31715469511449e-15,1.516294054926722e-14
ENSG00000143321,4069.835,0.051896694977498894,0.030315919376214695,1.7118628115305015,0.08692195342046898,0.10295877021724524
ENSG00000143322,1263.603,-0.18001795562354073,0.05381335695585885,-3.345228133067464,0.0008221491588963752,0.0011757606450493701
ENSG00000143324,3124.9102,0.42408526217083875,0.03547252216482816,11.955317420065757,6.0900430890922054e-33,3.98899487191496e-32
ENSG00000143333,890.7475,-0.9297534445110825,0.08163516199211485,-11.389129657155426,4.7369750516846824e-30,2.7428207404148136e-29
ENSG00000143337,2799.5488,0.47560376560536444,0.03334630394109669,14.262563144793397,3.744447711008014e-46,4.09608330367781e-45
ENSG00000143340,172.64679,0.17285780124708836,0.09054951422792719,1.9089865110924662,0.05626383177703165,0.0681399822774807
ENSG00000143344,1609.3761,1.117488087902786,0.06438667150737441,17.355891549306076,1.7801532894635268e-67,4.093327525484271e-66
ENSG00000143363,1057.6564,-0.11359816867076424,0.048772359285153354,-2.3291505749516674,0.019851090206530506,0.025221769082006094
ENSG00000143365,253.5227,-0.96976876983712,0.08547451453809558,-11.345706671488594,7.789440158069865e-30,4.4521704720265734e-29
ENSG00000143367,2140.3235,-0.12160090457792526,0.04112692210459081,-2.956722709972782,0.0031092759721702804,0.004243463903691041
ENSG00000143368,3531.9722,0.558615935337288,0.06326675902818836,8.829532979370699,1.0511368981799295e-18,3.636332671150897e-18
ENSG00000143369,1343.1277,1.0193085916505096,0.08226212077514465,12.390983627041278,2.92434312140185e-35,2.1130054640768496e-34
ENSG00000143373,1106.3344,-0.35940576269405333,0.058344188281051555,-6.160095345962291,7.270115857739445e-10,1.5497506757245293e-09
ENSG00000143374,1545.2749,0.04682529195344613,0.04705300381900697,0.9951605243644647,0.31965819777368243,0.3508157941854814
ENSG00000143375,1379.9581,-0.6413968052631281,0.0702796920888911,-9.126346263041068,7.08501147925744e-20,2.5853925531984203e-19
