,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000129991,829.54266,-2.1669743056391892,0.0782396452443884,-27.69662744342021,7.666755057935756e-169,1.6343011671542769e-167
ENSG00000129993,488.25247,-0.6029522728347277,0.08030089579484499,-7.508661850736601,5.973480177677207e-14,9.947496876365437e-14
ENSG00000130005,1979.2662,0.16493501818487644,0.0365145648797691,4.516965181646152,6.273221558723076e-06,8.290479235907606e-06
ENSG00000130021,1415.4915,-0.6706535560201238,0.037162926041336086,-18.046306560311212,8.434595684614597e-73,3.804459951117578e-72
ENSG00000130024,1615.306,-0.2911248328274096,0.04370611993767849,-6.660962657919093,2.720397626274075e-11,4.2193634855985784e-11
ENSG00000130032,432.9347,-2.4474967068969766,0.07340723355501357,-33.34135599951127,9.720774473883308e-244,8.259211219654045e-242
ENSG00000130035,478.4531,-1.8948628978019788,0.07484909655402998,-25.315775140106975,2.141463061252013e-141,2.806862962122442e-140
ENSG00000130037,287.23788,-1.5651903344551192,0.07784564180714156,-20.106332199467186,6.495284454519172e-90,3.880972955867316e-89
ENSG00000130038,1287.2218,1.1006606653642286,0.06686012899639726,16.4621379271275,6.863291298413777e-61,2.5734657200312066e-60
ENSG00000130045,829.3905,-0.2653240222373706,0.07390244941851487,-3.5901925352273727,0.0003304337956468288,0.00040941119783317913
ENSG00000130052,874.7635,0.42930903825677363,0.06725329177911525,6.383465060220155,1.731251105291629e-10,2.6326971618930843e-10
ENSG00000130054,566.4002,-2.263224850684791,0.07447599199296641,-30.388649954451527,7.758665594609384e-203,3.0276486587433364e-201
ENSG00000130055,523.9797,-2.7343949080641776,0.0693770256556628,-39.413550555420606,0.0,0.0
ENSG00000130066,6809.1294,0.5528122484005925,0.046371048351502374,11.92149558944966,9.145194231875682e-33,2.2173533069797746e-32
ENSG00000130147,3137.6177,0.4200052691830646,0.047540562566539935,8.834671836186333,1.0039253170178391e-18,1.8609044248605465e-18
ENSG00000130150,1880.0276,0.5699080403825696,0.05805992484010647,9.815859079254096,9.621492854109994e-23,1.936909500793778e-22
ENSG00000130158,869.9464,-0.6913365482315443,0.044137365707883854,-15.663294289175422,2.695650267686515e-55,9.301235658664876e-55
ENSG00000130159,1492.3964,0.22139052868868617,0.04413414836754294,5.016309068546587,5.267357093811171e-07,7.213413121154301e-07
ENSG00000130164,5522.1626,0.171160250792231,0.051537991766181075,3.321050062811049,0.0008967944966720565,0.0010930509787497444
ENSG00000130165,1897.1017,0.04570369652288528,0.027389120329464892,1.668680701428654,0.09518067575405188,0.10478446016665517
ENSG00000130173,343.43152,-1.810531692858736,0.08269214839906233,-21.894844043975354,2.9089850234492873e-106,2.2070703344472744e-105
ENSG00000130175,3148.8943,0.32018115126563834,0.04461110981228189,7.177161756632408,7.117346262760903e-13,1.1520849645706745e-12
ENSG00000130176,2273.784,0.5008049173874373,0.06727518602623857,7.444125344998883,9.758880911555646e-14,1.6172554062863e-13
ENSG00000130177,5185.632,0.053324092952396485,0.039012057875787966,1.3668618333894913,0.1716686170392785,0.18593165465424072
ENSG00000130202,2674.7449,-0.899715173851727,0.05607164962859533,-16.04581245266042,6.1153410023382544e-58,2.2026994951296541e-57
ENSG00000130203,12537.771,-2.2292200035166148,0.08317207671720302,-26.80250501735435,3.0211367360457068e-158,5.3069234747547757e-157
ENSG00000130208,1693.3608,-0.22291186111821282,0.05885233666675807,-3.787646740016722,0.00015208086837703594,0.00019089782095105728
ENSG00000130226,411.24014,-1.569720216841179,0.06883389109632994,-22.804467273896023,4.140267134587713e-115,3.6284126022209805e-114
ENSG00000130227,2120.5994,-0.5866211644382774,0.04580848815271509,-12.805949030289227,1.5185780541008134e-37,3.972175783434005e-37
ENSG00000130234,275.6017,-2.3100434165788712,0.0808048646531272,-28.58792507722456,9.493344565776117e-180,2.477783614335466e-178
ENSG00000130244,1235.096,0.5395692214149256,0.04634777061750492,11.641751355590289,2.52771137928512e-31,5.951647469307338e-31
ENSG00000130254,1925.4192,-0.33181049014044994,0.03275328934578588,-10.130600521902743,4.0415959958622666e-24,8.373974408583527e-24
ENSG00000130255,19076.117,0.07755261867843184,0.05842737158611887,1.327333689213169,0.18439832431579217,0.199196747096771
ENSG00000130270,606.5885,-1.2694711005249026,0.059138415421244823,-21.466099344773095,3.23020032987208e-102,2.3089379446221668e-101
ENSG00000130283,493.73795,-1.864801039317291,0.07774400557425533,-23.98642860684829,3.853254123841585e-127,4.079767795829826e-126
ENSG00000130287,793.5224,-1.1614269114036917,0.08861887150438451,-13.105864379532626,3.047700469749963e-39,8.188260064499789e-39
ENSG00000130294,3655.8845,-2.8321917813844912,0.08927910272749265,-31.7228970146487,7.511136105657423e-221,3.946640813411225e-219
ENSG00000130299,1716.8219,-1.0940368289188456,0.04683230666834305,-23.360729093841005,1.0721944438468427e-120,1.0186272353120679e-119
ENSG00000130300,330.54037,0.06782410003901494,0.08658158828168466,0.7833547684336296,0.4334188097215964,0.4524535849132733
ENSG00000130303,1702.9569,-0.41350004460433115,0.0740232009001993,-5.5860870588645115,2.3224284437831636e-08,3.32052664476934e-08
ENSG00000130304,1713.8965,0.25054572936445724,0.0487678740244111,5.137515923680511,2.7839388481468206e-07,3.847668135763603e-07
ENSG00000130305,4556.5596,-0.07341345480511781,0.04133497144478333,-1.7760615827008857,0.07572276741726487,0.08397285510125273
ENSG00000130307,11021.855,-0.4537706676495387,0.1120228595099545,-4.050697059819439,5.106528396011622e-05,6.526158543227995e-05
ENSG00000130309,3393.7085,0.8001779169373846,0.0513295069756307,15.589043497286633,8.641778736083313e-55,2.950370739762841e-54
ENSG00000130311,3277.825,0.295046659273137,0.053766147058631655,5.487591642960586,4.0745064384827575e-08,5.78416721566814e-08
ENSG00000130312,2677.4668,-0.5931356448084428,0.04885141361423645,-12.14162704670616,6.354964503433257e-34,1.5690946980859526e-33
ENSG00000130313,3619.013,0.26685192692415016,0.04595132040269249,5.80727440660256,6.34980217720406e-09,9.232993091747133e-09
ENSG00000130332,7864.478,-0.4550911318003455,0.04989925111394603,-9.120199635083399,7.498607183845739e-20,1.4238914893401798e-19
ENSG00000130338,1531.0911,-0.36846751085380103,0.036099335469811394,-10.207044147999275,1.8439672342254903e-24,3.841865646264587e-24
ENSG00000130348,1364.892,0.3479755275731849,0.06425774224010922,5.415308964216628,6.11829645714239e-08,8.64047996658798e-08
ENSG00000130349,1202.7876,0.1007570143490644,0.04325171913330142,2.329549353599846,0.019829981627538962,0.022685559577723145
ENSG00000130363,1356.9663,0.5809092995786457,0.04963919042630364,11.702634442459074,1.2355707140689736e-31,2.928796429470974e-31
ENSG00000130368,582.03937,1.2259298199514572,0.09290086828978104,13.19610723257694,9.238735660877e-40,2.5006790153029022e-39
ENSG00000130377,280.28784,-2.2034563599028574,0.08492913006303089,-25.944647711186292,2.0896247744288984e-148,3.133129511596771e-147
ENSG00000130382,1299.0416,0.20986244261715972,0.06968999401969907,3.0113712243659903,0.0026007068887387436,0.003107567178046095
ENSG00000130383,298.1157,-0.7410972722651995,0.08256035023633355,-8.976430818713434,2.7969253282348537e-19,5.24861613913746e-19
ENSG00000130385,35.846233,0.31632106425584927,0.0734241410151211,4.308134353123798,1.646373723501533e-05,2.1433989575688292e-05
ENSG00000130402,5967.4365,1.217180841278925,0.0457413894012019,26.610053984213746,5.192941143901781e-156,8.811817975062795e-155
ENSG00000130413,1089.6854,-0.6508831845585691,0.05837208984605857,-11.150589027651856,7.113391140852932e-29,1.6112389084405017e-28
ENSG00000130414,2473.1301,0.3003890289486095,0.03388965453424521,8.863738302350322,7.737525611424027e-19,1.437586179045593e-18
ENSG00000130427,272.23618,-1.2726947831250093,0.0789251113111118,-16.125346698698007,1.693062697241041e-58,6.1407481419762856e-58
ENSG00000130475,1360.5927,0.05605756801548766,0.06437792088328326,0.8707576642172036,0.38388648562725836,0.4029033664942761
ENSG00000130479,2365.4229,-0.8436102155355292,0.06601205329978613,-12.77963907143398,2.130559277654589e-37,5.55838417820165e-37
ENSG00000130513,3006.9324,0.8725105427219509,0.07926860450132138,11.007012779030399,3.5353182596685924e-28,7.898752844242771e-28
ENSG00000130517,1235.3209,-0.019600198987115503,0.06356629116302169,-0.3083426550221243,0.7578216120781058,0.7710805939099463
ENSG00000130520,5584.85,-0.438994160783469,0.04209874353280662,-10.427725959122046,1.852691379438823e-25,3.9500342989281187e-25
ENSG00000130522,12773.851,0.01001788204654469,0.07003709470333744,0.14303680198298283,0.8862611162353597,0.893270080136262
ENSG00000130528,476.7591,-2.085706562045891,0.08737796578557763,-23.86993726958739,6.287795158619211e-126,6.488181395371072e-125
ENSG00000130529,847.3762,-0.5575836501338035,0.05765131325446232,-9.67165565982394,3.978881591130338e-22,7.91942207372345e-22
ENSG00000130540,532.8672,-2.4835094784252942,0.07372112589437962,-33.6878940506609,8.695244356605697e-249,7.773808014338526e-247
ENSG00000130544,1171.0691,0.15655770404337294,0.037769080508709814,4.145128817930043,3.3962273000859926e-05,4.365536808479634e-05
ENSG00000130545,620.49347,-1.6280034532889351,0.060502540487063584,-26.908018079621442,1.7695393084029288e-159,3.1452642306627726e-158
ENSG00000130559,1337.1709,-0.6668329705698534,0.0378697640373568,-17.608585305999082,2.1166945156270627e-69,9.098672514249089e-69
ENSG00000130560,2620.726,-0.7969320745334231,0.04999955521410523,-15.938783277588096,3.409273147075456e-57,1.2152065546552798e-56
ENSG00000130561,562.6207,1.0455357130787226,0.09315366739878897,11.223774031384135,3.1167907695457136e-29,7.094651989199629e-29
ENSG00000130589,2153.667,0.5217368892348258,0.043441415249819586,12.01012642508217,3.143640995037315e-33,7.679612381840749e-33
ENSG00000130592,690.3316,0.8819156212705096,0.0752464836507624,11.720356599833938,1.0024911848644188e-31,2.384798330952291e-31
ENSG00000130595,224.98828,-0.1564513100964404,0.08382623266765801,-1.8663764923889121,0.06198870965295652,0.06913925534330315
ENSG00000130635,9029.212,1.8936725732426756,0.07610466485845448,24.882477004066423,1.1516294647504478e-136,1.3949970665025647e-135
ENSG00000130638,3945.6533,0.847163402334055,0.052100537034808526,16.260166411875225,1.8922333346023985e-59,6.9536672848272185e-59
ENSG00000130640,1725.2736,-0.1483589420031115,0.031977854862128424,-4.639427586458089,3.4937552610639575e-06,4.658340348085277e-06
ENSG00000130643,2509.7148,-3.438001706437027,0.10345305814164242,-33.23248020111593,3.656476013893336e-242,3.000313879893299e-240
ENSG00000130649,310.93845,-1.151613544071661,0.07589683474153469,-15.173406743422968,5.305031907544203e-52,1.7270185394668356e-51
ENSG00000130656,157.06903,0.05796683871174968,0.09097643785639509,0.6371632048646424,0.5240185422025494,0.5419321594946945
ENSG00000130669,2602.5496,0.8286210896802462,0.04379352695204075,18.92108599948315,7.646266042962473e-80,3.8683389862622646e-79
ENSG00000130675,302.46356,-0.9109737340140731,0.081872684235103,-11.126711460908622,9.300362487593125e-29,2.103026474166962e-28
ENSG00000130684,938.7209,-0.9985560395464187,0.050439130937044344,-19.797249099965015,3.1440047514256523e-87,1.797002715748059e-86
ENSG00000130695,1208.6346,0.015718842858223756,0.06051187963312298,0.2597645776916105,0.7950453760908361,0.8065580155447724
ENSG00000130699,1271.9531,-1.0540453456820902,0.034247181537301156,-30.77757930339613,5.22980878473841e-208,2.2217414624527004e-206
ENSG00000130702,8411.19,-1.4285641925049208,0.07590652048715883,-18.820045805506158,5.173982545541569e-79,2.5794553015225967e-78
ENSG00000130703,2038.5673,0.18301811159802028,0.03436503337295866,5.325707372716668,1.0056091422451997e-07,1.4093586247189393e-07
ENSG00000130706,3567.105,-0.3133745284985823,0.049147437536000274,-6.376212966729688,1.8152046698914395e-10,2.7593137857250913e-10
ENSG00000130711,235.561,-0.8261453319061277,0.08254584887981566,-10.008320746800619,1.4011049864342492e-23,2.870252691087946e-23
ENSG00000130713,2335.781,0.05512550237365991,0.03229185108540515,1.707102582254097,0.08780298725529785,0.0968760165148709
ENSG00000130724,5820.9126,0.4544386189844801,0.03808609147262032,11.931878578592691,8.073080416329671e-33,1.9589933843959786e-32
ENSG00000130725,3976.7947,-0.3104219148226534,0.0599071851909617,-5.181714244011707,2.1985586271569428e-07,3.050229571898109e-07
ENSG00000130726,4466.7964,-0.4326455547337682,0.04306344289262407,-10.046701463525386,9.499396647476761e-24,1.953695653850156e-23
ENSG00000130733,4516.152,-0.6563174867528077,0.060697634990168094,-10.812900483834653,2.9906192452870676e-27,6.57025830891969e-27
ENSG00000130748,2483.0925,-0.7766454075477416,0.056313890910193815,-13.791364705846581,2.8727351004882233e-43,8.188286106078734e-43
ENSG00000130751,625.56055,-1.600478915968385,0.06419165722914007,-24.932818142633042,3.2800838031151283e-137,4.005647702479025e-136
ENSG00000130758,595.7252,-1.1808478908022417,0.06943206196342498,-17.00724215023719,7.257459048496945e-65,2.895250063303144e-64
ENSG00000130762,724.82074,-2.0747629670847347,0.07376159458596777,-28.127957085670605,4.459363144963581e-174,1.0373431160517223e-172
ENSG00000130764,3335.423,-0.017307992462079112,0.029438816745664533,-0.5879309828112594,0.5565786192491696,0.5745637103494229
ENSG00000130768,807.4818,-2.4504981791214777,0.07501762169542588,-32.66563407022665,4.8068271987175897e-234,3.235156732620041e-232
ENSG00000130770,7666.0776,-0.32855959848821514,0.06548421368874317,-5.017386328404444,5.237917346797693e-07,7.173916750272821e-07
ENSG00000130772,634.36346,-0.6783223417750155,0.058868070755572606,-11.522754747501278,1.0131906436703117e-30,2.365625396836939e-30
ENSG00000130775,566.139,-1.0219934598495612,0.07391647949568063,-13.826327590578531,1.7681988708820242e-43,5.051996773948641e-43
ENSG00000130779,2899.3801,0.4300146209557775,0.038718803681098646,11.106092649388797,1.1717533541358897e-28,2.6456097215506896e-28
ENSG00000130783,574.47296,-0.16081844190547626,0.07231734437428555,-2.2237879902384763,0.0261627118078181,0.029787995386586278
ENSG00000130787,1002.6998,-1.1652311332774303,0.06180340259693875,-18.85383464850116,2.7329469901721785e-79,1.3670440476936408e-78
ENSG00000130810,1074.3218,0.1308429831297066,0.05238401105900753,2.497765644221471,0.012497878681344707,0.014443815030147559
ENSG00000130811,5903.381,0.28100240905555435,0.03873222566175181,7.255002888539015,4.0165326375062355e-13,6.543180115695858e-13
ENSG00000130812,584.10974,-0.13487424501526563,0.06783345790228751,-1.9883144569977367,0.046776922877258556,0.05254454159114463
ENSG00000130813,1339.663,0.14002079255532437,0.05492418564376633,2.5493467206503073,0.010792494208048651,0.012506682202788047
ENSG00000130816,8874.08,-0.05908231297461458,0.054889485808440684,-1.0763867087552337,0.28175434411999756,0.30011710167667566
ENSG00000130818,1309.3695,-0.38020431965503676,0.031849300443328586,-11.937603475202152,7.536341033195332e-33,1.830603519417682e-32
ENSG00000130821,1287.3798,-0.8809919790707652,0.048655998273478815,-18.106544112382792,2.8296410776439975e-73,1.2850303301810118e-72
ENSG00000130826,4796.717,-0.534123414036248,0.03883452199775645,-13.753830008957117,4.830317269039368e-43,1.3722362078039276e-42
ENSG00000130827,1693.7949,0.5073013438181225,0.04828725986682791,10.50590456400334,8.11411194429859e-26,1.740814131316209e-25
ENSG00000130829,414.38492,-1.4151378302916262,0.08143857416261496,-17.37675106474613,1.2376978972153251e-67,5.162820615821586e-67
ENSG00000130830,1287.5476,0.04912544564455041,0.05694672150674053,0.8626562573709472,0.3883264893739049,0.40726178260521584
ENSG00000130844,1081.3071,-0.8214691288283523,0.03484893677602879,-23.572286698669345,7.418386604521206e-123,7.344815828278021e-122
ENSG00000130856,644.74536,-0.9075893709507271,0.05945315834713056,-15.26562080439131,1.2958863253302987e-52,4.265032466334335e-52
ENSG00000130876,504.08926,-0.48554510323058475,0.08045138675280247,-6.035260830524728,1.5870612801739205e-09,2.3472832267263664e-09
ENSG00000130921,1020.5636,-0.5999870616524011,0.02894387875725506,-20.72932472818657,1.884151327173659e-95,1.22408529823972e-94
ENSG00000130935,3447.1895,-0.5429943702799419,0.03315538154597209,-16.377261999746402,2.7797772152075285e-60,1.0329321041621027e-59
ENSG00000130939,2564.8457,-0.2008865963250879,0.0271069157747104,-7.410898310773761,1.2544674958870688e-13,2.0734713853100284e-13
ENSG00000130940,548.8632,-1.5472541307726482,0.06681684879852551,-23.156646244095136,1.246050431649823e-118,1.1456396140571665e-117
ENSG00000130943,259.83063,-1.9290216179332118,0.08083884867131193,-23.862556798360025,7.501198398326052e-126,7.726943835936896e-125
ENSG00000130948,117.20039,-1.189941826009497,0.08049782918163886,-14.782284666639388,1.9058986435646324e-49,5.966204794853487e-49
