,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PIKFYVE,89550.90825931633,0.4513857031785485,0.02100751902476832,21.486863948396522,2.0660339903216972e-102,9.492563394809893e-102
PILRA,16578.881778250277,0.7683140983110096,0.030773859662816483,24.966452265958377,1.4153347568015042e-137,9.191998608786796e-137
PILRB,111916.52957725672,-0.024727869836035792,0.02534245559429681,-0.9757487684658575,0.32918897833888483,0.3500319958786784
PIM1,121368.81615993462,-0.3266954657098057,0.02918629556796436,-11.19345430286107,4.389913875707377e-29,8.834517206461139e-29
PIM2,76490.39528860808,0.19081355586680093,0.03240890442942446,5.88768917759401,3.916327690745123e-09,5.601358570545023e-09
PIM3,197206.77234644876,-0.33127975309580504,0.022503517966608537,-14.721242855777877,4.70925044263286e-49,1.2255732452288613e-48
PIN1L,116.5979292880578,-0.04377253926364839,0.06824115474137407,-0.6414390176945444,0.5212374896795475,0.5432849172950385
PIN1,91589.4728757829,0.22863971246545386,0.017600326780145045,12.990651555593995,1.382450869101765e-38,3.166243388060912e-38
PIN4,35194.62666560457,-0.13877775947718582,0.017827516687243944,-7.784469475576761,7.000634267274615e-15,1.1239226208874231e-14
PINK1,223157.06317170442,0.7918900796310379,0.021914719633416964,36.135076919875964,6.382914436792401e-286,1.2492100042930053e-284
PINX1,13872.46225922177,-0.17121373817014954,0.020090854420190145,-8.521973958364342,1.568566639880224e-17,2.6407448625411152e-17
PION,41268.35584379827,0.2418805457296359,0.025127330499262093,9.626193508169884,6.198312703291929e-22,1.1166618584068325e-21
PIP4K2A,106650.11557338305,0.843514207696387,0.025254611747507396,33.400402909763244,1.352631180791182e-244,2.0125332641684004e-243
PIP4K2B,215707.5846114109,0.684780020405797,0.017333762424832404,39.50556166760304,0.0,0.0
PIP4K2C,138380.23908736615,-0.22855210888037866,0.01751939287231755,-13.045663770775677,6.726856626747295e-39,1.5455292897710174e-38
PIP5K1A,139013.73082645523,-0.1714727407302209,0.014846289967086194,-11.54987145679972,7.393092814905598e-31,1.5235295246996917e-30
PIP5K1B,23552.605796267162,-0.8269834814876902,0.05211717414427645,-15.867772861175172,1.0593366809212047e-56,3.0105750912413016e-56
PIP5K1C,147618.7502094558,0.21730440975614465,0.01593596368120165,13.636100966550323,2.4427622856676298e-42,5.850098077712548e-42
PIP5K1P1,280.44296840517814,-0.34193684355793963,0.05039911265046639,-6.784580631992047,1.1642419820621335e-11,1.7545521474080163e-11
PIP5KL1,2769.8784713129107,-0.3575206104275378,0.043030853340080014,-8.308471310154896,9.694280825377654e-17,1.6091778822356614e-16
PIPOX,72705.81608126813,-1.1619150210358045,0.06947061981425162,-16.72527212428069,8.578348370816107e-63,2.613045536360237e-62
PIPSL,21766.47226503265,-0.43284721345906124,0.018773660140014223,-23.056090833160958,1.2778767207025019e-117,6.812441794965617e-117
PIP,57852.23242518677,0.04742450535698531,0.1576123063286144,0.3008934166479831,0.763495770583596,0.7800910051934398
PIRT,2841.9786139897546,3.8890412254410016,0.12354006514824563,31.479999794190082,1.6316982286127765e-217,2.0103865463186717e-216
PIR,48249.71289579757,-0.4293722393197614,0.038690587443464874,-11.097589044032091,1.2887347253094606e-28,2.576456791960393e-28
PISD,76846.55021378676,0.050779826574442515,0.014940341373518419,3.3988397791531835,0.0006767234704662778,0.0008335267484339254
PISRT1,1.439717890742757,-2.0632785703876846,0.6740077118076785,-3.0612091438152875,0.0022044505317476257,0.0026598723174575357
PITPNA,223635.057698717,0.3072045609693253,0.012855885094191503,23.89602572817995,3.368446826829765e-126,1.9477660998094613e-125
PITPNB,153063.31735523752,-0.10892522629758081,0.013459151553138406,-8.09302323906009,5.820175525750445e-16,9.538152387369129e-16
PITPNC1,41555.222270020655,0.5806100533991075,0.02344617017264881,24.763534902447297,2.2163671965409152e-135,1.4128386444846158e-134
PITPNM1,113273.6814985461,-0.22076185133948617,0.02373579511513442,-9.300798657413587,1.3939463376705383e-20,2.4622393262992392e-20
PITPNM2,41990.19466592189,0.3116940543741921,0.02561136854133164,12.170144436880834,4.482885555724787e-34,9.66779535931578e-34
PITPNM3,33572.55917352387,0.04133330429606429,0.04064040991134199,1.0170493945861734,0.3091299322450247,0.3295637251684074
PITRM1,184403.50558888595,-0.1519975953961073,0.014261410228236562,-10.65796390143543,1.6006324158935358e-26,3.10042559888628e-26
PITX1,101382.45876777804,-1.797515719123808,0.07200152330870216,-24.96496791348523,1.4688551094862035e-137,9.536547655018241e-137
PITX2,9016.028850813638,-1.5334752297102707,0.07964096456552591,-19.254855062040075,1.2853383791316285e-82,4.8144603181533245e-82
PITX3,182.92129514431866,-0.9076875255526796,0.0929438411148418,-9.765978193553858,1.5758385072925344e-22,2.865596084823751e-22
PIWIL1,3088.8850337969548,-2.1678904658611886,0.11331111349403651,-19.132196295778904,1.3621270986493307e-81,5.043611963963704e-81
PIWIL2,1950.9267463625235,-0.9266234128098009,0.05608447767294769,-16.521922843131996,2.551326838333118e-61,7.63223199109822e-61
PIWIL3,48.09310759847838,-0.8271972727135172,0.20382797605973485,-4.058310781004344,4.942896000525341e-05,6.32275673672026e-05
PIWIL4,8520.26418391522,-0.27300680334013827,0.04223232044152989,-6.4644045244474,1.0169848264586237e-10,1.504667380805323e-10
PJA1,77403.72885609757,0.5450763243233322,0.019594377142367995,27.817996987755198,2.628004884610075e-170,2.2269113830705026e-169
PJA2,319352.11429930286,0.7420906533621517,0.019260666585909903,38.52881467275003,0.0,0.0
PKD1L1,1589.3468289179086,-0.11933815941891056,0.037948900485589625,-3.14470664213913,0.0016625345081922142,0.002016159877248828
PKD1L2,2551.4779847387445,0.13702564120031374,0.061059439441717926,2.2441352631660925,0.02482369970689666,0.02857814388202345
PKD1L3,204.51982856366092,-0.6163679986868774,0.06385228889729157,-9.653029035158394,4.772480102711241e-22,8.616201881371705e-22
PKD1,185416.64035034418,0.3810592356225671,0.020625162250563944,18.47545396216934,3.2547799367480336e-76,1.1376917539510473e-75
PKD2L1,708.7376604876561,0.7281950370820363,0.054218496834261394,13.430749275621379,3.9935027171509216e-41,9.42092655364973e-41
PKD2L2,102.15800123922475,0.07280834234142768,0.07112933146282807,1.0236050423091219,0.3060218626314536,0.32636987120778654
PKD2,83875.00534505551,0.6941761893171139,0.02648435118239904,26.210805941073957,2.0012291193899813e-151,1.4653846226572676e-150
PKDCC,48528.62064017744,-0.6326696659624527,0.04505950742279995,-14.040758591211853,8.776808141393195e-45,2.1656340515203914e-44
PKDREJ,1465.5357979186151,-0.007505145751276205,0.034488134870621794,-0.21761529811429006,0.8277288639655467,0.840404713780353
PKHD1L1,8672.281482180335,-1.2709183372168806,0.08365132978647129,-15.193044037208157,3.932266429073961e-52,1.0600973628790913e-51
PKHD1,18614.704265230015,1.6099603363518666,0.08504100301824187,18.93157746512608,6.265768156472848e-80,2.2781965890826788e-79
PKIA,25979.393084329473,1.3483265905290822,0.04898800212484866,27.523608476475456,9.161844741386255e-167,7.555923333313445e-166
PKIB,28581.42961851047,-0.6321338164967613,0.047951370383572216,-13.182810239628221,1.1020774308316642e-39,2.5557347644010134e-39
PKIG,94640.58157012166,0.530201670269175,0.02324467792413468,22.809594178918378,3.682555320722787e-115,1.920931086570774e-114
PKLR,34009.439729165606,-1.4773372624401517,0.11236491465462023,-13.147673960160006,1.754902890567833e-39,4.055323959425258e-39
PKM2,2953909.201655573,0.0028443907153361853,0.024210547183336706,0.11748560219629743,0.9064752528106893,0.915016727618963
PKMYT1,41748.49631558071,-1.1029405896528899,0.03996113435621432,-27.600332358467515,1.1025324669932345e-167,9.14463970382245e-167
PKN1,317888.72980290913,0.32519739180478696,0.02219983913663216,14.64863730783417,1.3744466079643196e-48,3.5574117826177213e-48
PKN2,115600.88359921963,-0.06129889839053214,0.015356697641163899,-3.991671896060476,6.560910546372577e-05,8.366167977751374e-05
PKN3,26966.659545069593,-0.28944143559825536,0.02350342359266206,-12.31486274572446,7.534324918351549e-35,1.6427814610404652e-34
PKNOX1,50112.45610144166,-0.04498957087888923,0.011451295258673323,-3.928775729087388,8.537941763673998e-05,0.00010841678623608493
PKNOX2,21371.02796195044,0.9247667297451112,0.05940161425130533,15.568040387467917,1.2002843507256353e-54,3.3288714640509037e-54
PKP1,552267.9491180322,-2.021235358144297,0.08205253578754483,-24.633429530780084,5.53969919066624e-134,3.4736610390271303e-133
PKP2,74037.76525623316,-1.5650392040973304,0.04739532502620151,-33.02096152378175,4.063474204012201e-239,5.849218808236517e-238
PKP3,202788.09299610116,-2.0147168753221076,0.05834567637085881,-34.53069705655813,2.777948482568692e-261,4.5783290213929676e-260
PKP4,223905.85372441297,0.14905095659924422,0.017905690707686148,8.324222674932221,8.488390876102552e-17,1.4100441352500722e-16
PL-5283,149240.05632833272,-0.12438314864019318,0.014443317064043096,-8.611813206666168,7.191395339220502e-18,1.2176546307619622e-17
PLA1A,43329.89179620471,0.4857383419238415,0.05891403888408133,8.244865759069334,1.6534573883831445e-16,2.7339132155280687e-16
PLA2G10,6128.7192128814195,-1.5759379717643895,0.08096359317489459,-19.464773115492864,2.184597786033395e-84,8.354998748012724e-84
PLA2G12A,89890.6116888205,0.12164302149918556,0.018432622131586415,6.599333541956371,4.1301018083075735e-11,6.160798256232492e-11
PLA2G12B,8805.185891063527,-1.5308304217755144,0.13744054457343277,-11.13812831960667,8.182080685833445e-29,1.6399613026041747e-28
PLA2G15,67430.13945233455,0.24186461855170696,0.016905052285613575,14.307238715702582,1.9718860788314197e-46,4.962998546869632e-46
PLA2G16,122301.87458883307,0.29042362276852673,0.03634320837059183,7.9911388066533915,1.3369791869844822e-15,2.175637541723869e-15
PLA2G1B,4669.6666521852985,-1.9483745126020326,0.11262822568492475,-17.299167244741756,4.772373336328855e-67,1.515632499417031e-66
PLA2G2A,294218.36789244926,-1.3766705430185455,0.09392749021127025,-14.656737233391556,1.219959603091328e-48,3.160373903693635e-48
PLA2G2C,8.576088248253695,0.14120413389974626,0.24264701783567097,0.5819322864926971,0.5606122920172674,0.5826245898248384
PLA2G2D,13699.2784214532,1.2999883277031705,0.06739692056560986,19.28854192140206,6.703738809031188e-83,2.5198134758821943e-82
PLA2G2E,7.251685110597867,-1.4961308125101231,0.4510331800561603,-3.3171191802869866,0.0009095081054121522,0.0011140475403237013
PLA2G2F,1861.9025787155879,-3.2385129221083,0.12455451248158664,-26.00076751604693,4.854140064004408e-149,3.478914326153019e-148
PLA2G3,4631.095238786546,-1.5309005040184696,0.0962981821493656,-15.89750159191925,6.594263901107859e-57,1.8779858324212867e-56
PLA2G4A,31650.32132504197,-0.3433869999361658,0.04342383470171277,-7.907799997281712,2.6197724883006275e-15,4.240048443612514e-15
PLA2G4C,25947.584280557836,0.9875026644234917,0.03407931513431211,28.97659945722452,1.297619796605299e-184,1.2505565028458454e-183
PLA2G4D,2712.101202688898,-1.7240509557777117,0.0856630338910225,-20.125961893562963,4.372048128916624e-90,1.7652979094617923e-89
PLA2G4E,4611.602458953712,-3.1774365459548948,0.13637149321592068,-23.29985887097367,4.447878272890199e-120,2.4219399241949468e-119
PLA2G4F,25304.867677351645,-0.13540777765745593,0.08064998078376823,-1.6789561056499143,0.09316059871407927,0.10339753924744909
PLA2G5,6047.790121459029,1.3342745238654503,0.054677341313163264,24.40269573868675,1.6011310282604055e-131,9.745640236008461e-131
PLA2G6,39742.52580087484,0.34089602636188154,0.024798329179728608,13.746733656578241,5.32812697944072e-43,1.2866140294167327e-42
PLA2G7,27645.734245038457,0.12851273608518204,0.0426811745346519,3.010993429453198,0.0026039448719878382,0.003131873422232492
PLA2R1,26834.929394383653,-0.4588908725937562,0.043946534772661354,-10.442026316014045,1.5937194772482819e-25,3.0373189363213044e-25
PLAA,83494.73834061186,-0.10732144264291242,0.013770836737177664,-7.7933857390940195,6.523707469287967e-15,1.0480980490163966e-14
PLAC1L,4.432732877410088,-0.8779398427439905,0.49821293705027514,-1.7621779312715775,0.07803923952918783,0.08704097108757132
PLAC1,1550.7557257630956,-1.756992400311842,0.07328103533029492,-23.97608593263813,4.940063295442054e-127,2.8843961077288458e-126
PLAC2,20375.761939452022,-0.8608485035939574,0.05709827162515378,-15.076612287765354,2.3081183890671705e-51,6.158007824232952e-51
PLAC4,2329.3298374541873,-1.5688145113982706,0.06425604375348823,-24.415049849892213,1.1837127488018726e-131,7.224374599434278e-131
PLAC8L1,276.7471470540571,0.27694015348924816,0.05211601824792323,5.313916196970476,1.072939765801665e-07,1.4823931572853035e-07
PLAC8,41469.66218369355,-0.9494619940344694,0.0609260328078653,-15.583847335484114,9.373896079577952e-55,2.6025955640939793e-54
PLAC9,8974.420191332893,0.43345048617696796,0.04782934300080225,9.06243864085061,1.2756605061365552e-19,2.2201619445834497e-19
PLAG1,13689.579384593095,-0.5653380051403643,0.042241118579856025,-13.383594567260419,7.541032007254532e-41,1.771789974323661e-40
PLAGL1,37281.41550410808,-0.14968192321387308,0.0377659563842028,-3.9634087825320865,7.388710317035115e-05,9.407006304680848e-05
PLAGL2,104090.38712815457,-0.7658042463580115,0.02534528397593764,-30.2148615531415,1.511151010909921e-200,1.6616946340389266e-199
PLAT,251237.04504867396,-0.5048683662389315,0.042620499189118366,-11.845669943908863,2.2660022706969974e-32,4.7760391651410046e-32
PLAUR,101391.21290516236,-0.6822332262958558,0.03682789224276739,-18.52490557424826,1.300310800653588e-76,4.5600492826504366e-76
PLAU,232869.52841822786,-0.8418850716152666,0.04365296211918715,-19.28586356446189,7.06011644900651e-83,2.652299929920238e-82
PLB1,8715.43641380968,0.3513418921240528,0.03371780623866061,10.420069729246105,2.0080592165458278e-25,3.8237475248922985e-25
PLBD1,98597.2288325288,-0.7664429588952663,0.03951398268073766,-19.396752918781157,8.220231731816372e-84,3.1244555867299802e-83
PLBD2,94357.36938640743,-0.08206436382316147,0.01890306664174491,-4.341325425046814,1.416257807380209e-05,1.8438346815540982e-05
PLCB1,50803.658152067175,1.2036270850367043,0.03636146371288431,33.10172259677796,2.806998154974099e-240,4.078061416584069e-239
PLCB2,49496.686137929704,0.6180284073286749,0.03756381899394288,16.452757570478422,8.013516515609084e-61,2.382517019554591e-60
PLCB3,117890.41733541168,-0.7201144992627223,0.021776222652562915,-33.06884351579541,8.33881651143165e-240,1.2071712039379788e-238
PLCB4,60772.78670427846,-0.7579946433566527,0.04853128559427831,-15.618680487747433,5.431812532416628e-55,1.5132646083329872e-54
PLCD1,49079.315277606045,0.42159543386031423,0.02519391730390048,16.734016738041905,7.407019168448475e-63,2.2589521749265847e-62
PLCD3,131303.13343640973,0.29180740273740874,0.03716388120733117,7.851908715062976,4.097527014150723e-15,6.606024938298917e-15
PLCD4,11107.756232627635,0.3523656590681702,0.03032751975234894,11.618677094122694,3.312252895337088e-31,6.857653893977326e-31
PLCE1,36110.05468130198,0.17922440967678957,0.03766485765870777,4.758398698882498,1.951347794562582e-06,2.6054666105042507e-06
PLCG1,180311.88095936147,0.4173299482234351,0.01855477967158916,22.49177600650496,4.9959535222839805e-112,2.525146212877282e-111
PLCG2,70481.63206238854,0.7328693078191008,0.03917297335081078,18.708544313344348,4.217377396952145e-78,1.5014955315298926e-77
PLCH1,19331.836584088756,0.05763694410031924,0.047040771778293786,1.2252550696227074,0.22047913135164954,0.2381843978308728
PLCH2,32763.615671206342,-0.038174551556428064,0.04809716720262645,-0.7936964644009941,0.42737215903226666,0.44968635881631286
PLCL1,23270.757978387952,1.3396285450409204,0.040145669345865526,33.369191917057535,3.83802381741841e-244,5.69796767175305e-243
PLCL2,26463.388217147512,0.9106700025056692,0.03205567765981333,28.40900798198794,1.5651181826958306e-177,1.4114495122104978e-176
PLCXD1,52851.99186717744,-0.34753210618572145,0.02879787986348917,-12.067975414618394,1.5592325687070273e-33,3.340696810890825e-33
PLCXD2,8240.457023368906,0.4797153014152756,0.03436251218425306,13.96042579317322,2.7180512753388184e-44,6.662236953064343e-44
PLCXD3,8579.89878434641,1.4962821809827946,0.06640463524155159,22.532797229289216,1.9804650968101053e-112,1.0049959257161029e-111
PLCZ1,30.047479762354833,-0.26643332983342827,0.17959828377969558,-1.4834959679249997,0.13794268692842943,0.15137402683530585
PLD1,63068.13509856054,-0.449814087969443,0.03316411640608742,-13.563276719378466,6.611529666088558e-42,1.5768815892145127e-41
PLD2,74038.92481321722,0.033887928431721046,0.020457595398524882,1.6564961703253047,0.09762137997253884,0.10824130129983416
PLD3,596098.7975979568,0.07332391709880393,0.021867481568624225,3.3531029564927186,0.0007991097503593286,0.000980828550854114
PLD4,16221.830267021698,1.4622616594059863,0.044835602135599506,32.61385126452778,2.6096422198563157e-233,3.613378077752071e-232
