,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GRIK4,385.5554,2.335366242990974,0.056809506910652084,41.108722289456814,0.0,0.0
MNS1,673.19965,-1.427885264465754,0.03548886524128174,-40.23473996020572,0.0,0.0
COL17A1,349.23105,2.2876351466386597,0.06309673801903652,36.255997036621324,7.993996009812573e-288,1.7586791221587662e-287
TTC12,355.6493,1.937331325605063,0.027283429743006238,71.00761685219116,0.0,0.0
SLC13A3,424.08194,0.3957409868003186,0.046001000006977426,8.602877910051795,7.774166159873832e-18,9.080585064762236e-18
TFAP4,400.7531,0.39840921469310236,0.02696321959933931,14.776025289756742,2.091500315008148e-49,2.75637022345323e-49
ADARB2,439.23447,0.5894778021944505,0.05824390383376154,10.120849795318064,4.4652172849435765e-24,5.366967990700421e-24
GDF1,387.6881,2.314044860414065,0.06579771212923481,35.16907785287421,5.940398644116684e-271,1.2668676766385255e-270
ABCA5,434.38535,0.5462879030030828,0.033751804811350115,16.185442706144595,6.3888712256543855e-59,8.671303960407907e-59
GEMIN7,370.67062,1.2730232722854251,0.02282444057375543,55.774566223068994,0.0,0.0
FNBP1,524.1081,-0.27313436910728145,0.023988126943717214,-11.386231603164779,4.897141067219216e-30,6.036299039871979e-30
KRT35,34.589703,1.6819012809288953,0.11755388117482231,14.307492565282693,1.96470281182083e-46,2.5584552764422536e-46
UCKL1,383.9679,0.7512152920065229,0.015442253446952036,48.64674023044198,0.0,0.0
CASQ1,353.60452,-0.21949011770123686,0.05580725310358063,-3.933003426881698,8.389104126848068e-05,9.025292583052015e-05
TRIM56,638.24615,-1.3149526974944612,0.03029537058666733,-43.404410377906316,0.0,0.0
AKAP4,202.51521,4.012134444098848,0.11248399745322658,35.6684909403863,1.2179746415026972e-278,2.6315024234722856e-278
NF2,509.62225,-0.5856273266539245,0.024745574594804393,-23.665941738806236,8.089334455958618e-124,1.2891249931672537e-123
SYT16,436.53586,0.7351904434478226,0.06982147164424041,10.529575303050327,6.311860561504701e-26,7.640485837713084e-26
TMEM14A,458.96375,-0.08009642072584705,0.020750506000837346,-3.8599743409926925,0.00011339893185011832,0.00012187629462797064
ZNF496,395.17487,0.9061578256004978,0.027671308189705687,32.74719862856386,3.32825695211262e-235,6.620095662353089e-235
CD84,543.69464,0.5681417220313428,0.048322309010441204,11.75733804252984,6.474345158866793e-32,8.04417884949564e-32
PRKX,482.73172,-0.26084825433674985,0.029332890836346086,-8.892688272426781,5.96479732877043e-19,7.008375476672092e-19
PRICKLE3,356.55716,1.1219075259071454,0.028618956612766085,39.201552351726725,0.0,0.0
TMC2,406.78928,1.1602233078278505,0.05550115938604567,20.90448777398979,4.874019047610336e-97,7.336681303245032e-97
MPV17L,488.56805,-0.12676160776310397,0.04166767974917078,-3.0422046182119518,0.0023485218895486332,0.0024854842377549924
RPS11,3352.511,-4.65032278803976,0.021070433867667486,-220.70370345698788,0.0,0.0
MC2R,126.28909,4.109566752113801,0.10894132834298687,37.722752371582914,0.0,0.0
ARL4A,430.64496,0.5337241958600207,0.02291314563017359,23.293362006008305,5.176141940712957e-120,8.196385990572342e-120
GDF11,490.40628,-0.4146385321353422,0.031261470895349724,-13.263564389640457,3.765632042440744e-40,4.806760730204354e-40
SASH1,528.2232,-0.4825004125980592,0.029896407549418195,-16.13907663656562,1.3555404105147192e-58,1.8360912986575353e-58
TSC2,385.5603,1.0212067155760622,0.01647916673551301,61.969560231181866,0.0,0.0
DKK3,764.5732,-1.66388209946561,0.034694821929041914,-47.95764920968879,0.0,0.0
NSF,505.32095,-0.44705696073563445,0.01797259136306508,-24.87437407909732,1.4092963505891274e-136,2.30477330894608e-136
DSCR4,255.7578,4.2391515151783805,0.13610922096066305,31.145219150167186,5.887352970452754e-213,1.1225219663663251e-212
CDC40,499.01193,-0.27699873266409347,0.02051038683541796,-13.505290508990482,1.4553852145569828e-41,1.8657669646334736e-41
CYP2U1,387.58066,1.4457477615730465,0.02918837483314401,49.53162928178412,0.0,0.0
SSX3,96.14675,2.35213847479387,0.1186517869927185,19.823877367630523,1.8526907179451853e-87,2.7279115801705263e-87
PPP1R15B,453.61334,0.23333126178946975,0.025576534342246843,9.122864680069556,7.316429714050925e-20,8.631471640435176e-20
CDAN1,625.59436,-1.2815061553563463,0.026106318472411436,-49.087969133243085,0.0,0.0
CCDC103,369.1948,2.4667599980309305,0.03560262839625605,69.28589570904639,0.0,0.0
USH1C,344.66165,2.7771217530428824,0.0710819390926488,39.06930211095056,0.0,0.0
ATRN,455.34088,0.054755506423892805,0.024630337089914158,2.2230920439296202,0.026209594027254153,0.02729370773301299
PHF6,526.5732,-0.6213913792402858,0.027905169705289647,-22.26796632318979,7.555312909575062e-110,1.1694433678047703e-109
TMED5,585.22455,-0.8142801258647241,0.02195062772765322,-37.095983584966035,3.2611780540412413e-301,7.34329931337231e-301
USP8,546.6841,-0.6942281097502592,0.024052180737936628,-28.86341647413611,3.438735093781994e-183,6.1994341705852895e-183
ADCY8,387.56122,2.7632915014546118,0.08388354670881412,32.941996492433205,5.508137787480214e-238,1.1013194960985328e-237
APOBEC3F,450.32666,0.1995044595221305,0.027778854563894312,7.181882142161373,6.875818470480719e-13,7.835014141086455e-13
C11orf68,375.70612,1.1774283411303006,0.015225792384317326,77.33117012307748,0.0,0.0
PSG11,50.48925,0.3925712752921905,0.13167760918821003,2.9813062198834333,0.0028702163114001636,0.003032814772390813
ASB1,397.64954,1.1184001258709384,0.020220219324489985,55.310978972239596,0.0,0.0
PHF8,392.71518,0.9158703743750117,0.028904651606716427,31.68591639977406,2.428841037237621e-220,4.691880425859778e-220
C1orf216,373.83252,1.560685015302236,0.022811717975879556,68.41593504498253,0.0,0.0
MMP24,377.91824,1.3517724819975636,0.02888908625515582,46.79180469947586,0.0,0.0
KLHL5,528.7848,-0.4617621502179981,0.024825843192883803,-18.600059084815285,3.2095385648245753e-77,4.591476738394501e-77
PRR3,557.1957,-0.8613685660380195,0.027432735232005415,-31.39929572290961,2.0686693965290864e-216,3.9718008016065973e-216
TNFRSF21,475.48743,-0.3442046529019313,0.027484784747998106,-12.523461837444513,5.555800400828715e-36,6.996942144068573e-36
MEMO1,498.44867,-0.43575305417627186,0.019882568036623628,-21.916336630842462,1.814879962277813e-106,2.786227826428506e-106
HEATR1,520.82336,-0.6700486058760801,0.020350637100849906,-32.92519062452824,9.585136125915784e-238,1.9154198798294536e-237
ZNF234,447.6193,0.3139636518339422,0.024139813333955488,13.00605135137128,1.1303358880876727e-38,1.4341479237833063e-38
TES,641.3518,-1.361992812930087,0.03191586567259686,-42.674475037019015,0.0,0.0
C3,679.55347,-1.0406337651508513,0.04737660240224113,-21.96514128040605,6.206388142353206e-107,9.54178796254847e-107
ATG9B,349.76688,2.301823063143168,0.04001749629673695,57.52041672159436,0.0,0.0
RRP12,389.2029,0.7170825012170438,0.017562020471968715,40.83143521906271,0.0,0.0
ERP44,491.91937,-0.38275564211161134,0.02504570097486022,-15.282289064131394,1.003528719912696e-52,1.3351749809035683e-52
LAIR2,308.0939,4.063492596744326,0.05464608177401233,74.36018219108206,0.0,0.0
LETM1,433.1661,0.08815995070722059,0.025041058875733303,3.520615927014744,0.00043054574481217635,0.0004595544499512929
CETN1,91.561226,3.791565224135975,0.15078325159038813,25.14579825109484,1.5709579945811506e-139,2.5869068773042896e-139
RAB11FIP5,385.43353,1.1051811366397455,0.02317346669455384,47.691661813356646,0.0,0.0
AEBP1,473.3238,-0.3715229509208015,0.03354703250336962,-11.07468897236988,1.6645712918933576e-28,2.0358680699687833e-28
SH2B2,344.79993,1.865033604473322,0.03042380331333537,61.30179009065049,0.0,0.0
CD4,394.37485,1.492021560488366,0.03447003898765709,43.28459161368004,0.0,0.0
ETV3,405.98816,0.7348622645045377,0.02848591147616878,25.797393392846885,9.48483223061892e-147,1.5864757590983767e-146
ASH2L,565.97815,-0.9188078969039895,0.020270654343401008,-45.32699740909459,0.0,0.0
RORC,354.36606,3.1708447723117725,0.04466085428352886,70.99830093221472,0.0,0.0
PIGR,403.3916,0.5496589972865639,0.07115786360063285,7.724501122904362,1.1229225127832533e-14,1.2910960494854621e-14
SND1,542.4431,-0.9333579253490738,0.014912914002777639,-62.58722642504537,0.0,0.0
FGF13,514.2761,-0.5483584420813861,0.03881639958788622,-14.126978491135413,2.590216299284415e-45,3.3607633450066965e-45
GALNT8,272.33215,1.817751750999675,0.06379853702004384,28.492060098942158,1.4692577486305393e-178,2.624548526659316e-178
NEDD9,479.28412,-0.10217538536354091,0.03179752931586563,-3.2133120893943063,0.0013121362693598183,0.0013938848542872475
ALDOC,451.09247,0.6959062327920166,0.04227212739428642,16.46253159442542,6.818794420492055e-61,9.3066391142501e-61
NEUROG3,152.96089,1.5823112884354709,0.09070499857724404,17.444587544841646,3.784405168923251e-68,5.278676737768483e-68
UNC50,528.457,-0.6752482553614932,0.01659659793688587,-40.68594406693175,0.0,0.0
HTR2C,299.58545,2.312887067518725,0.08508087324393979,27.18457133000183,9.886017595516353e-163,1.7090189992249014e-162
ESPN,355.31433,1.590768572937814,0.04124392868469789,38.569763445644135,0.0,0.0
F7,433.4754,2.9191219942761197,0.06313701167121888,46.23471901833464,0.0,0.0
POLG,414.10733,0.44938366687709425,0.01572705019762373,28.573932252406344,1.416830324389613e-179,2.5359654921693256e-179
UQCR10,663.5427,-1.5265664003332078,0.019261896409151127,-79.25317258003484,0.0,0.0
HSPA1B,595.9299,-1.180756173902506,0.02545227170958974,-46.390993596757355,0.0,0.0
CTAGE1,375.6701,2.310131374321693,0.03450314122320855,66.95423351099934,0.0,0.0
VAV2,379.8115,1.0228646401721624,0.020794551528203857,49.18906949182535,0.0,0.0
SLC12A2,477.54044,-0.29659588850273083,0.033406411522655444,-8.878412106657624,6.782155691811659e-19,7.964373129823721e-19
CDCA4,409.82654,0.13788638282563878,0.02525832337943001,5.459047330826848,4.7869614846679576e-08,5.288438599409131e-08
MTX2,466.02054,-0.27757165083635543,0.013672503372300752,-20.301450530170676,1.2484480173385132e-91,1.8568305347324302e-91
CLEC5A,384.089,4.438697317854537,0.04429053996014603,100.21772870343445,0.0,0.0
KLRD1,772.4094,-1.6342502380631725,0.047663140979212905,-34.287506120838955,1.2049158307557624e-257,2.4932900414538975e-257
BAG4,450.32062,0.17694281636870365,0.027078732276608584,6.534383314596752,6.387216880843403e-11,7.190395827337619e-11
NRGN,384.90442,2.29938219416318,0.043488584339617026,52.873236254519774,0.0,0.0
ADRB2,396.24792,2.1452562275862124,0.040564629709120864,52.88489610208019,0.0,0.0
GLP1R,357.10513,2.758133318603565,0.060502515760183485,45.58708483356462,0.0,0.0
CTNND1,470.90927,-0.2299461669408502,0.024751567946187897,-9.290165675191712,1.5404835134320875e-20,1.822378742726576e-20
RGS14,365.5142,1.9448617380610196,0.028632539535067888,67.92487741714415,0.0,0.0
ZNF157,370.686,2.6950397650715505,0.05206047154331435,51.7674866396336,0.0,0.0
FBXL20,560.538,-0.6908307946967354,0.027666596300138,-24.969851267656278,1.2999991230573907e-137,2.1318792958395283e-137
NCAM1,408.75943,1.7470549013633414,0.05582903264473639,31.292945956642065,5.820341970413724e-215,1.114102581343694e-214
ATP8A2,366.90366,2.2002318099254916,0.04786962330250914,45.96300656099301,0.0,0.0
GTPBP3,426.83292,0.03216004698478421,0.020475329448684167,1.5706729928514511,0.11625862551534323,0.11969605055697957
IGF1R,469.80124,-0.23835320348713174,0.028229598155292968,-8.443379256620457,3.0829279698169584e-17,3.5912243376003994e-17
ARNT2,426.5329,0.5445976858300371,0.042633913573358294,12.773814088002311,2.296208355576727e-37,2.903423085776986e-37
KBTBD4,402.09027,0.8927792313219738,0.02018617061695443,44.2272706529155,0.0,0.0
CLDN1,358.3141,1.6503251713513962,0.045420180979637244,36.334623415333134,4.596724693093358e-289,1.0137748783349016e-288
VEZT,553.9422,-0.7881251256545535,0.024671474679198207,-31.944791947076535,6.381584968356771e-224,1.2423760897735772e-223
MYOM2,349.28333,2.39301638892158,0.041285299706873016,57.962916726100445,0.0,0.0
PIP5K1B,624.14667,-1.2782584042083271,0.04865972720977591,-26.269329433304357,4.299343633674418e-152,7.264922084631815e-152
E2F1,340.36673,1.402083717229901,0.02862589219230615,48.97956394898819,0.0,0.0
MSN,924.29626,-2.1972828814333187,0.026855908195484567,-81.817485576703,0.0,0.0
RPS29,2891.9812,-4.4148457259337555,0.02466326539015538,-179.00491504648818,0.0,0.0
CD70,343.62708,2.4901544522553793,0.05347062186293212,46.570516023522245,0.0,0.0
CDC14A,411.15823,1.3532628956272248,0.033970158009827896,39.83681486661654,0.0,0.0
TMUB2,416.34372,0.5015587657732737,0.016525050796295772,30.351420516401824,2.406342186251002e-202,4.495387554004877e-202
GPR137B,396.11258,0.7088649483859873,0.026958681028175294,26.294496664919627,2.2167996128573137e-152,3.750027736260992e-152
THAP5,503.29086,-0.32247845475304865,0.03065387313093914,-10.519990520466049,6.988061472182831e-26,8.457115695007997e-26
GPR65,401.23862,2.0368838781089584,0.040951547312685736,49.73887464022597,0.0,0.0
OXA1L,540.4306,-0.8045302999571852,0.014745455702721446,-54.56123677538834,0.0,0.0
SRCAP,386.47922,1.1397781098537356,0.024585879540369622,46.35905369918689,0.0,0.0
CDC42BPA,426.75812,0.39730642897253854,0.02557011849549252,15.537918959686298,1.9212143287345668e-54,2.569204947092049e-54
TTC9C,378.28442,1.2058569509614259,0.015128526780571994,79.70749356176462,0.0,0.0
SERTAD3,371.5337,1.3462058454716448,0.01990036643701465,67.64728929652793,0.0,0.0
DHRS7,531.35236,-0.8202909324272618,0.026518743536836153,-30.932496152686408,4.369153829914828e-210,8.293659261210004e-210
NBR1,562.73486,-0.8516928917708715,0.026652788179587633,-31.955114265424246,4.587322218487317e-224,8.933907897816684e-224
SERPINB11,251.35213,0.7190007744163698,0.10183846217231134,7.06020848193697,1.6625297889843884e-12,1.8892383965731685e-12
RNMT,435.7699,0.2726670760569375,0.019158708049987493,14.232017907758424,5.7984132969795955e-46,7.537023707442268e-46
PPP3CC,410.4188,0.8790210703627743,0.022389924286809307,39.259671408564635,0.0,0.0
APOOL,449.96588,0.20759089923718674,0.027973497191418784,7.420984863518167,1.1625260374193689e-13,1.32978794276053e-13
RCN3,425.9727,-0.028735272449113457,0.03099367241798078,-0.9271335149184475,0.3538572169158164,0.35986332746274713
SF3B4,462.13116,-0.32036972394835983,0.018109513538344068,-17.690686349471893,4.946918867689389e-70,6.941738172964634e-70
SLC25A10,350.88452,1.7549733999769406,0.026457873142954478,66.33085700028296,0.0,0.0
GGT1,357.27823,1.894228766914756,0.037471643773402306,50.55099206134362,0.0,0.0
GOT2,785.26746,-1.8925218954200513,0.019909826234171146,-95.05466663350002,0.0,0.0
MGAT4C,663.2112,-1.3591459757293902,0.07997569266885335,-16.994488329811134,9.0214117911986e-65,1.2445927638359273e-64
GDPD3,348.50034,2.473013717167265,0.03763246527260725,65.71490066496857,0.0,0.0
IL19,199.5646,4.5925998401952235,0.07751271765771936,59.24962998298195,0.0,0.0
SNUPN,455.00455,-0.12293857445964183,0.01701409719340576,-7.225688972041948,4.985676464137796e-13,5.684816083125437e-13
MAGEC2,235.34827,4.3629215211779515,0.10749794991015678,40.58609047730061,0.0,0.0
RNF167,411.84818,0.46698339137351896,0.014625294469831119,31.929845401527242,1.0290654626075755e-223,2.000856977241887e-223
KCNJ10,386.52335,2.7958371716537407,0.06265967965789239,44.61939778368444,0.0,0.0
CCDC9,385.67685,0.7523537691899563,0.029088893155416864,25.863953130504544,1.6952699207874599e-147,2.839570498273545e-147
PDHA1,566.2499,-1.02690319087342,0.016756250509482873,-61.28478386571412,0.0,0.0
GNAL,535.6158,-0.6505376419808915,0.0350985939983177,-18.534578393996984,1.0863782317509772e-76,1.552279048165365e-76
EYA3,536.1886,-0.6721475656908616,0.02932138202036879,-22.92346128923727,2.7114560125551627e-116,4.2646085547227043e-116
CSE1L,790.33044,-2.0018210320423,0.018959813186021714,-105.58231837000166,0.0,0.0
TRIP12,590.98303,-1.0040757346459996,0.019438890240435932,-51.65293503007518,0.0,0.0
DIO3,285.69992,2.3125539693266393,0.047096841199405305,49.10210346242584,0.0,0.0
PEA15,776.6694,-1.7398443715050564,0.029583566141979798,-58.81117790718865,0.0,0.0
TTC23,374.8672,1.4242924278015716,0.022887095971786182,62.231242860927075,0.0,0.0
KLK3,318.47946,1.910656379617787,0.1381631427320972,13.828987542087193,1.7040199561574998e-43,2.1997609568836285e-43
LRTM1,163.41779,2.7868161772089297,0.10535992797050252,26.450437380605948,3.6067143208661635e-154,6.124447607867258e-154
KCNK3,381.72726,1.8383574554923208,0.05057255839199484,36.35088897901822,2.544061262578703e-289,5.616520593074637e-289
SLC41A2,390.82956,1.7528165986999593,0.032938308548196835,53.215136901615885,0.0,0.0
KATNA1,394.751,0.8674489429892492,0.014704683453172432,58.991337402921324,0.0,0.0
TCHP,394.6521,0.9265136611620509,0.020716858333294813,44.722691358709405,0.0,0.0
SAP130,427.87097,0.24025525007144363,0.01653152901141319,14.533153582198839,7.470069496821571e-48,9.776265448860446e-48
EPHA4,403.31912,0.899548241334834,0.03633948543579793,24.754017029880437,2.8064027755172583e-135,4.577048322296623e-135
ZNF48,376.40894,1.0338732110262228,0.024768772569250454,41.74099496192796,0.0,0.0
SYNC,559.5584,-0.7873019815336613,0.03519666901006686,-22.368650320531163,7.950590979913263e-111,1.2340099603410962e-110
SARDH,440.64893,1.6644025607017965,0.04308413806470723,38.631446176364555,0.0,0.0
JUND,1067.4462,-2.5835733330754884,0.026890486414501372,-96.07759760278012,0.0,0.0
U2AF1L4,363.25677,1.782654902201463,0.021710809197168227,82.10909533643625,0.0,0.0
GLI2,368.94415,1.4208333356463272,0.03589848293242043,39.57920278472694,0.0,0.0
FAT1,668.6514,-1.5088538118909967,0.028618032873198956,-52.72388282508585,0.0,0.0
GLYAT,421.64877,5.311407439189688,0.10173714303380785,52.20716132577732,0.0,0.0
APC,429.0831,0.9607799793875939,0.03132316345805377,30.673146429613237,1.2986616406361854e-206,2.4504127543671864e-206
RNPC3,499.41348,-0.005596903494937465,0.027055954218457707,-0.20686402149214272,0.8361160554139174,0.8392461108389578
TBCCD1,387.6285,1.1296070979500572,0.023043971674466007,49.019635760172555,0.0,0.0
HOXB9,315.118,3.083053779121638,0.06112547860328378,50.43811270797985,0.0,0.0
AP2M1,731.0233,-1.789209600681476,0.018174821276830348,-98.44441237848092,0.0,0.0
IPO9,456.27206,-0.05619211272125608,0.018670238798836142,-3.0097158009976264,0.002614922425633592,0.0027655106020037746
