,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000105255,1093.638,0.508556953169769,0.06323535400884808,8.04228838662958,8.817607434958506e-16,3.1674643799341203e-15
ENSG00000105258,3844.8645,0.6846986414993294,0.052755696061758374,12.978667567911302,1.616685739326167e-38,1.449692751281997e-37
ENSG00000105270,3936.9048,-0.9087842940069142,0.0872480927186404,-10.416093529260085,2.0937736286274755e-25,1.1458843339861651e-24
ENSG00000105281,2711.0698,-0.11852830097132609,0.058259096742060854,-2.034502894820083,0.04190091702888278,0.055083176342150306
ENSG00000105287,1160.4783,0.4332093594668867,0.043855483320041536,9.878111621880453,5.179982586822055e-23,2.566426442933343e-22
ENSG00000105289,678.2459,0.833040558463398,0.09143273100850154,9.110966601073535,8.165121756941904e-20,3.496002810870765e-19
ENSG00000105290,1062.536,-0.13811045371573955,0.06601692547651217,-2.092046133909662,0.036434389004106636,0.04831034646034284
ENSG00000105321,1625.7639,-0.18967733338407275,0.11419463369840298,-1.6610004099231628,0.0967133643825789,0.12038924618695918
ENSG00000105323,5034.8823,-0.4074125908615618,0.052647545557446496,-7.738491634277852,1.0060316775369973e-14,3.4200509355542644e-14
ENSG00000105325,685.94556,-0.2003039294435359,0.0781584388292639,-2.5627933777067535,0.01038338215160677,0.014750731433208717
ENSG00000105329,1130.1542,-1.229127917634697,0.09381448165624082,-13.101686391430716,3.2202210558442496e-39,2.965276575635212e-38
ENSG00000105339,617.76624,-0.42465053478382353,0.08369071181622362,-5.0740461583874845,3.8944452183945673e-07,8.353707021730871e-07
ENSG00000105341,3426.834,0.41727085086218346,0.04584687425705819,9.101402388363347,8.917284709081631e-20,3.8112404857223667e-19
ENSG00000105352,90.14124,-0.17233989113603526,0.09422346442821757,-1.829054919407355,0.06739138138236964,0.08590644274960504
ENSG00000105355,7521.7725,-0.747434445387117,0.07321024544431035,-10.209424116132439,1.799295529919959e-24,9.46664929663641e-24
ENSG00000105357,768.6462,-0.22908803672361144,0.1012095230357847,-2.2635027797000156,0.02360471345267243,0.032072640032098865
ENSG00000105364,1849.836,0.027314754997757873,0.05939682447699009,0.4598689448177389,0.6456102922009782,0.6813258721430336
ENSG00000105366,166.73833,0.277721816910653,0.09840268732994432,2.8222991103835553,0.004768068379688372,0.007056387793535108
ENSG00000105369,464.43637,-0.2529558360326219,0.09383742233069473,-2.695681847921761,0.007024472377426031,0.010186802939300793
ENSG00000105370,188.01654,0.6474735640406856,0.10767286750981683,6.013340027204658,1.817392707213788e-09,4.5701856911043626e-09
ENSG00000105371,378.8084,-0.4157019792014246,0.09118605445846659,-4.558832835461353,5.143869334282714e-06,1.0113828101872134e-05
ENSG00000105372,47728.492,0.0496928353790061,0.07906643609701347,0.6284946917050068,0.5296799229733646,0.5726527819890722
ENSG00000105373,25062.338,0.0640640446779361,0.07584524190418902,0.8446679458002725,0.39829626110345373,0.44333264034371234
ENSG00000105374,388.33624,-0.7917067753603023,0.11132868813455976,-7.11143541369489,1.1484220163711356e-12,3.473389486525172e-12
ENSG00000105376,403.77194,-0.29804704848984837,0.10300884726484784,-2.893412133071778,0.0038108089876735737,0.0057145439569820265
ENSG00000105379,5250.911,-0.3417391228021297,0.05998493494227512,-5.697082494646248,1.21874965359033e-08,2.909282096881996e-08
ENSG00000105383,317.64865,-0.5470070741079741,0.09056071906856404,-6.040224500578798,1.5389994634614335e-09,3.886427818774868e-09
ENSG00000105388,790.4068,0.10823439291653815,0.12832622005753508,0.8434316297013287,0.3989870884662171,0.4439365951356256
ENSG00000105392,20766.191,-0.6334421885144471,0.13928221642282052,-4.547904282277501,5.418276691777453e-06,1.0634166901620886e-05
ENSG00000105393,3802.926,0.027741755717170663,0.0474783924151834,0.5843027597602264,0.5590166357633191,0.6003064984263681
ENSG00000105397,1539.4601,-0.28582193938640593,0.058481313655544646,-4.887406275958491,1.0217310836203221e-06,2.1250587468353226e-06
ENSG00000105401,9071.034,0.17097816240654173,0.07428294982375289,2.3017147651272913,0.02135126298101348,0.029196225375247287
ENSG00000105402,1070.1403,-0.5444729546023003,0.06636452157825645,-8.204277551526724,2.319816162526606e-16,8.532820886419633e-16
ENSG00000105404,6505.693,-0.27209194758146216,0.0676822167607896,-4.020139419238014,5.8163710014929505e-05,0.00010482943372632098
ENSG00000105409,793.55774,-0.10382997094270228,0.07770027900805025,-1.336288263932036,0.1814550710070314,0.21535880232457263
ENSG00000105426,947.3268,-0.2999271256688891,0.10395296339394636,-2.885219582747895,0.003911407418229718,0.005855136932449333
ENSG00000105428,81.38416,-0.18596580165371243,0.09544357368760373,-1.94843711806514,0.05136268208865522,0.06655759128416328
ENSG00000105429,1302.3024,-0.14877632177821776,0.0646341965757497,-2.3018205479487244,0.021345294278227876,0.029191395599676935
ENSG00000105438,5518.582,-0.5464161618673403,0.05348018136326928,-10.21717107045236,1.6611807441802002e-24,8.751515090272119e-24
ENSG00000105443,1621.6902,-0.507274247632192,0.048908599705171626,-10.371882464231591,3.329011725753109e-25,1.8021491402856864e-24
ENSG00000105447,1724.8654,0.2877738621179792,0.04524179149546839,6.3607972320637165,2.0070925718382828e-10,5.344514116608719e-10
ENSG00000105464,1241.3391,-1.2553951452017647,0.11774314194122726,-10.662150886277594,1.5301704984193528e-26,8.830174648874685e-26
ENSG00000105467,303.23196,-0.14664132727185242,0.10335568600910872,-1.4188027087249842,0.15595654277069854,0.18743573258356425
ENSG00000105472,1701.2554,-1.4801634696631911,0.07413013293148765,-19.967095850633154,1.0646648513425127e-88,3.2454669005301026e-87
ENSG00000105479,793.346,-0.18303079448994386,0.08643183133781844,-2.1176317990367317,0.03420626292295141,0.04556777825163548
ENSG00000105483,1412.6239,-0.36825638752500467,0.05824756366702689,-6.3222625006283195,2.5776101337935406e-10,6.815221673548138e-10
ENSG00000105486,1434.1299,0.4173040972323653,0.07165796837271529,5.823554682179062,5.760895327588478e-09,1.4027545939941049e-08
ENSG00000105497,719.6461,-0.12317357058569822,0.059814345030350616,-2.059264721919103,0.03946888603333583,0.052063119872204716
ENSG00000105499,874.73444,-0.33663781027473505,0.07001407681509607,-4.808144670160829,1.5233750919861815e-06,3.121798426615541e-06
ENSG00000105501,127.26043,-0.7838643095343554,0.10528454950874162,-7.445197924974473,9.679918173845236e-14,3.0998508346074824e-13
ENSG00000105507,83.95797,-0.22647842906438154,0.10612531429937848,-2.1340660384334704,0.03283737542579555,0.043856383233113784
ENSG00000105509,648.25287,-1.1178365900620453,0.10582269040337919,-10.563297774806431,4.408948069151331e-26,2.4985429455266293e-25
ENSG00000105514,1398.0648,-0.07952674434529088,0.08571517981846687,-0.9278023392556339,0.35351011039220626,0.39795631671665394
ENSG00000105516,2577.5974,0.3872534406661104,0.05461822301460074,7.090187473924013,1.3393044329647275e-12,4.033400479365871e-12
ENSG00000105519,1473.503,-0.2713096740286499,0.07076579052834875,-3.833910029168166,0.00012612228844033425,0.0002199017632826669
ENSG00000105520,829.3698,-0.7680381773048458,0.07713485342942596,-9.957083512287443,2.3485113811717626e-23,1.1781895454957167e-22
ENSG00000105523,391.3482,-0.07198650726055969,0.10470801249578583,-0.6874975997033361,0.491769212821623,0.5363127145746968
ENSG00000105538,866.7899,0.2028370875698601,0.09142940200207732,2.218510491463693,0.026520045045282038,0.035794292433807884
ENSG00000105549,140.59712,0.7448467468320764,0.10329448432293803,7.210905322915412,5.55810912866197e-13,1.71260667081714e-12
ENSG00000105550,196.55118,-0.1159643538540428,0.10001069369197103,-1.1595195430921457,0.2462444751757099,0.2850800939896603
ENSG00000105552,1345.5233,0.14786537211272102,0.04990608777736231,2.96287244098091,0.0030478284413318637,0.004616637340644295
ENSG00000105556,1333.8601,-0.294258638418481,0.048793773988094306,-6.030659536404791,1.6329187918287726e-09,4.117526231553083e-09
ENSG00000105559,1233.2571,-0.5418724638498237,0.0906907094507942,-5.9749501038342405,2.3016061677510274e-09,5.7480179048691486e-09
ENSG00000105568,6855.152,0.34931681883614274,0.07333997933320748,4.762979510112518,1.9075521716523407e-06,3.878559914527333e-06
ENSG00000105576,4241.9805,-0.1590900625522219,0.07007256819291631,-2.2703615217046442,0.023185657103893916,0.031539022607545035
ENSG00000105583,4254.5615,-0.1261903107161215,0.05421258455197445,-2.3276940540464524,0.019928355102881438,0.027391199418600232
ENSG00000105607,1199.4728,0.6885026359013139,0.0538515598887107,12.785193916836747,1.9836741644406064e-37,1.719567039797284e-36
ENSG00000105609,677.1522,0.053488487489862895,0.1025835116549602,0.5214140813366919,0.6020783441813236,0.6411465389593116
ENSG00000105610,379.90338,-0.44736426460197093,0.09739570468507867,-4.593264826703477,4.363647232566382e-06,8.615111049134025e-06
ENSG00000105612,1770.8508,-0.3105418880786183,0.053733345645747985,-5.7793142106942685,7.500573079309195e-09,1.8087130734727086e-08
ENSG00000105613,1963.6466,-0.6101697906736689,0.08558951896041751,-7.129024652607914,1.0108263066629297e-12,3.067299684352051e-12
ENSG00000105617,1026.5521,0.01562677859035855,0.08204964539912088,0.190455163021655,0.8489524747854232,0.869417904593039
ENSG00000105618,3097.2798,0.24283870614264721,0.04630597671960297,5.244219501363955,1.5694526897882635e-07,3.4805707559539797e-07
ENSG00000105619,1132.662,-0.22868604880308727,0.05509005903381135,-4.151130944745074,3.308364056174106e-05,6.092882612292973e-05
ENSG00000105639,1118.76,-0.9129250122031473,0.08737277415598065,-10.44862110676908,1.4867099142104745e-25,8.200177151124072e-25
ENSG00000105641,399.5869,0.21704415972795008,0.09387637128110618,2.3120211909131703,0.020776515556339997,0.028468792904604044
ENSG00000105642,597.1749,-0.23349384832707007,0.09020521743987785,-2.58847387051303,0.009640226053916566,0.013735716951227456
ENSG00000105647,4820.3696,-0.10824209072225632,0.07845006898457052,-1.3797577506725363,0.1676612450360454,0.20035727835728917
ENSG00000105649,556.8962,-0.07157770451241088,0.08885303347395497,-0.8055741229520552,0.42048845124642864,0.4654825028582716
ENSG00000105650,8271.706,-0.7038444406207918,0.10356329533096202,-6.796273123325049,1.0736015938516688e-11,3.082873224914428e-11
ENSG00000105655,1635.7177,0.8581565196827313,0.05595879674493341,15.335507008742644,4.428018918361853e-53,6.111482332024769e-52
ENSG00000105656,798.50226,-0.2402514863745958,0.07298296655146078,-3.2918843632533474,0.0009951852239471635,0.0015915523939243116
ENSG00000105662,4277.2847,-2.9206087849192555,0.11818113875203785,-24.7129856401802,7.755536725379729e-135,4.915943384658685e-133
ENSG00000105664,1922.7512,-1.5940364630550055,0.10118372038770868,-15.753882709067115,6.459082895064283e-56,9.600473087204728e-55
ENSG00000105669,3777.1223,-0.3918804204713365,0.0637616433099625,-6.146021340232721,7.945059918767685e-10,2.041652034037685e-09
ENSG00000105671,831.232,-0.0979808823923897,0.055144633304994216,-1.7767981491594393,0.07560145652241873,0.09558896560829303
ENSG00000105675,291.89493,-0.06851464089156363,0.10210812169988073,-0.671000893473919,0.5022199603413553,0.5461381337528608
ENSG00000105676,933.65875,0.1871523738352996,0.06432705674369255,2.9093881067961407,0.0036213699187794524,0.005444780575674929
ENSG00000105677,5483.019,0.29294997733750716,0.055377232079014536,5.290079809686298,1.2226299772517741e-07,2.734710068610204e-07
ENSG00000105695,262.37103,-0.11061269937705531,0.09401708517530757,-1.1765170040190351,0.23938834159928224,0.2777331330969786
ENSG00000105696,647.008,-0.46316098755985263,0.08984766333721354,-5.154958630604903,2.536869293752446e-07,5.525762570755329e-07
ENSG00000105697,1956.4366,-0.6272415553721834,0.1162296603657041,-5.3965704915478145,6.792673175067971e-08,1.543847934686289e-07
ENSG00000105698,1896.321,0.06238684865662716,0.06019954232572752,1.0363342684411878,0.3000462242607005,0.34191513047114924
ENSG00000105699,970.10315,0.644375482242435,0.07857572947931246,8.200693604913806,2.390039828524834e-16,8.785724806912399e-16
ENSG00000105700,4117.8574,-0.06998536285130633,0.054373149652983274,-1.2871309331528944,0.1980486553372598,0.2334346580304
ENSG00000105701,1166.9884,-0.20165594307483556,0.07891058397637542,-2.555499312173487,0.010603557066319312,0.015042109372943206
ENSG00000105705,1604.9325,0.06018870078100808,0.04563026779857029,1.3190521047718669,0.1871516936644927,0.2215053635744539
ENSG00000105707,497.96088,0.29719173052918224,0.09123496779619855,3.257432294962296,0.0011242507432867909,0.0017872245096305407
ENSG00000105708,5377.677,0.3327731353779358,0.11766008981617887,2.8282583830917467,0.004680201520562202,0.0069340606253197115
ENSG00000105711,654.04083,-0.06715524928527582,0.07386259286225155,-0.9091916040710288,0.36324899526739807,0.4079995277801827
ENSG00000105722,910.6627,-0.04066242623720797,0.05477244269512162,-0.7423884025685352,0.4578520441610858,0.5028481379766968
ENSG00000105723,1768.9388,0.03743989939677147,0.09361880248629363,0.39991858902759303,0.6892164802160776,0.7224755099502699
ENSG00000105726,1403.282,-0.1603946024253672,0.03578717044160395,-4.481902325502169,7.398060410424889e-06,1.4352836229455897e-05
ENSG00000105732,734.6221,0.17204733061261943,0.07421636680625737,2.318185839812812,0.020439223270767214,0.02802906304759515
ENSG00000105737,593.6678,0.09001446074038094,0.08456094820987506,1.0644920929336152,0.28710583449775473,0.3283872347988449
ENSG00000105750,1215.325,0.3312680511649551,0.0747385955397972,4.4323558500448375,9.320901705097019e-06,1.7921591895724938e-05
ENSG00000105755,947.2175,-0.8070789718770482,0.07423741377819229,-10.871593322047175,1.5742725305302666e-27,9.411070317241814e-27
ENSG00000105767,761.2,-0.2511906415179513,0.09612994265459755,-2.6130322621797353,0.00897428302646326,0.012851053150493648
ENSG00000105771,1187.9094,-0.42519170915106036,0.04785844805001258,-8.884360577399637,6.428945712539558e-19,2.640341777038872e-18
ENSG00000105778,1440.6799,-0.23516649561337083,0.05960032767476967,-3.945724877497993,7.955892375226328e-05,0.00014151683838932653
ENSG00000105784,366.04987,-0.48452623859670835,0.09947480369291567,-4.8708438781389125,1.1112261973011406e-06,2.3039961653976577e-06
ENSG00000105792,699.80707,-0.6486404253219707,0.07933357294821183,-8.176115120207642,2.9314193344454336e-16,1.0742858252265616e-15
ENSG00000105793,1444.314,-0.7218298739210526,0.07404266606945463,-9.748836883371416,1.8659380665048058e-22,9.04285519285096e-22
ENSG00000105808,767.231,-0.999792773375707,0.07599498931843103,-13.156035448421699,1.571162554489663e-39,1.461376351147994e-38
ENSG00000105810,2392.7449,-0.6649190471928811,0.052171274439095805,-12.74492629021552,3.3270511730088783e-37,2.8572095378241117e-36
ENSG00000105825,3245.731,-1.9719955023029685,0.09465872010630538,-20.832687153263233,2.188324740195605e-96,7.645526244547075e-95
ENSG00000105835,2618.3115,-0.27672824110352434,0.05565510504760392,-4.972198702469939,6.619780392243993e-07,1.3979370544523714e-06
ENSG00000105849,1015.1565,0.40083967256452685,0.052602484593731555,7.62016615109267,2.5334939661191724e-14,8.41921157118105e-14
ENSG00000105851,188.59966,-1.158977523475678,0.11681767598134118,-9.92125133238224,3.365105495755903e-23,1.6762562926883876e-22
ENSG00000105852,273.48917,-0.45115379188346294,0.10542067950418349,-4.279556857395891,1.872657955420528e-05,3.519680311568548e-05
ENSG00000105854,4304.7905,-0.7204446887378491,0.045533700286465265,-15.822230220810733,2.186097419016069e-56,3.306748368663195e-55
ENSG00000105855,1125.2787,-0.8131726057513124,0.08516905815571037,-9.547746838583436,1.3254758070096545e-21,6.185898000769638e-21
ENSG00000105856,1779.5447,-0.39332759033063985,0.03509657392515663,-11.207008158956201,3.767123497176733e-29,2.385313926859263e-28
ENSG00000105865,810.6243,0.38229453341522457,0.05593519890869334,6.834596834799297,8.223597195263805e-12,2.3762347901413505e-11
ENSG00000105866,1596.6823,0.1622568129187874,0.05442353075328522,2.9813724077244466,0.002869595970819212,0.004359340569415947
ENSG00000105875,680.49695,-0.010313713106089027,0.06721818362144193,-0.1534363553197688,0.878054176912185,0.8953940278692524
ENSG00000105879,1497.3792,0.05150400079715039,0.0471375223178544,1.0926327533690097,0.27455507595628936,0.3152055400053998
ENSG00000105880,563.8579,-0.028970838231330297,0.10830710043065137,-0.2674878942944301,0.7890935336706262,0.8150134092054575
ENSG00000105926,1285.7015,0.7461582204796932,0.05288689858403555,14.108564511380303,3.36355107967798e-45,3.7002150536769694e-44
ENSG00000105928,2042.3329,-1.2381801382479611,0.07220967559913184,-17.14701150468605,6.616896333309246e-66,1.2826928490783943e-64
ENSG00000105929,408.11313,0.18808890447959448,0.10350433264502573,1.8172080305532385,0.06918526580675848,0.08807135101104735
