,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ZNF517,27428.825642422406,0.03161258063167609,0.019965547639064416,1.5833565501515816,0.11334022040044059,0.13620769401335422
ZNF518A,61595.095110995826,-0.10459348581947069,0.021496608505460875,-4.865580809777522,1.1412116959505371e-06,2.0078735864178146e-06
ZNF518B,39626.35784814725,-0.12530568651179752,0.029105774891217837,-4.305182974173498,1.6684777228979955e-05,2.7405800253525063e-05
ZNF519,5234.105138536467,-0.19818527836938732,0.027327117755564834,-7.252330089916977,4.096619958210158e-13,9.82078987154904e-13
ZNF521,31555.003472481472,-0.5552429111205928,0.04119780470856778,-13.477487818789545,2.1221002009482782e-41,1.368539461023457e-40
ZNF524,37258.081271720526,0.010563913111654034,0.022816710777710428,0.46299018357956695,0.6433714034072064,0.6803417765650165
ZNF525,21640.60440368472,0.16594379663587253,0.026670473740814174,6.222004087686173,4.908442452979972e-10,1.0261044499332515e-09
ZNF526,32742.496884281423,0.02749409488667921,0.013753421879602342,1.9990730399578318,0.04560045166056731,0.05733296223421834
ZNF527,11036.574399982324,-0.07613293722749258,0.01763976037078148,-4.31598477684534,1.5889292988663566e-05,2.6151931117440526e-05
ZNF528,24438.804599579922,-0.2807248402421809,0.03252199943523143,-8.631844447364104,6.0370449726724145e-18,1.7598392484789694e-17
ZNF529,32442.609953341176,-0.25583722300528394,0.021892283163782833,-11.686182802007803,1.4997705388971438e-31,7.180623330551298e-31
ZNF530,6463.8186734866185,0.023155719400758244,0.022673749064351194,1.0212567553358358,0.30713280907198404,0.3460131774074002
ZNF532,151974.1485259785,-0.3033925938296627,0.027137881656414984,-11.179671194341188,5.127962370991507e-29,2.270875068250438e-28
ZNF534,711.74448902645,-0.2847687787090989,0.03651626825148453,-7.798408554453586,6.269275797131765e-15,1.6217408528091358e-14
ZNF536,3282.5058603746606,-1.4645706769092286,0.09804675788323221,-14.937471758662783,1.8797268901966935e-50,1.5822200742834285e-49
ZNF540,9071.554730482914,-0.8324208128101289,0.0379257527561211,-21.948695868028057,8.91215074371239e-107,2.3587646825328773e-105
ZNF541,3148.173511103677,0.28278917307723084,0.05490060685302715,5.150929821855661,2.591981720246947e-07,4.72457495541699e-07
ZNF542,32164.90831255187,-0.32025772380490214,0.034620295234207156,-9.250577490409906,2.2328300833886483e-20,7.181540879773888e-20
ZNF543,12321.936464138667,-0.16269299515341898,0.020002446397967458,-8.133654849836317,4.165374199215598e-16,1.1263595669946457e-15
ZNF544,52676.56901873161,-0.0021926244275860983,0.0187229464883822,-0.11710894056908439,0.9067737249403363,0.9218627431003104
ZNF546,7139.0551266659595,-0.2067998506752246,0.025568501378365038,-8.08807084994859,6.061714386356507e-16,1.6274115935300617e-15
ZNF547,5145.961574374865,-0.18586115420919372,0.02322593893470328,-8.002309604434863,1.221068919680343e-15,3.2410557801583234e-15
ZNF548,27039.449794883523,-0.14623530971111878,0.01872680570324354,-7.808876325650689,5.7700083335337825e-15,1.494109155374212e-14
ZNF549,17358.870649508615,-0.29816830810597483,0.0289143432067556,-10.31212453881056,6.211280219056577e-25,2.3838994210533377e-24
ZNF550,20068.764686036673,-0.12858480155192162,0.022034759086405935,-5.8355437900498925,5.3615412524058065e-09,1.0643075110720314e-08
ZNF551,13741.538883120185,-0.26449907078015755,0.024137310705960906,-10.958100262380817,6.076145344134029e-28,2.5931597020163535e-27
ZNF552,34904.17999890178,0.8328021864213647,0.036683939915102666,22.702092205709416,4.2717600347601534e-114,1.2473907028331907e-112
ZNF554,12480.070021100035,-0.07322733366054716,0.01721143271220273,-4.254575135318615,2.0944632301241664e-05,3.4182190780785144e-05
ZNF555,7588.694564695826,-0.13945797091539966,0.016406728412713224,-8.500047505347663,1.895131241342655e-17,5.411280324782135e-17
ZNF556,778.152771641489,-0.24355319084017443,0.09512676811528996,-2.560301329116925,0.01045814402511885,0.014021118855361567
ZNF557,18136.076940427043,-0.1069166823636673,0.015456718239701645,-6.9171657725534805,4.60768803112912e-12,1.0540662526421376e-11
ZNF558,37414.08868180611,-0.09204198638274186,0.018264042826010192,-5.039518756037026,4.667038924126488e-07,8.386001873642307e-07
ZNF559,27295.732577181152,-0.32825365066916234,0.02185287985548201,-15.021070579254417,5.343761879091918e-51,4.577507808297888e-50
ZNF560,1533.305923262113,-1.1056130043998682,0.129469683270867,-8.539551317869417,1.3474401010435444e-17,3.8746041786577085e-17
ZNF561,66261.98420304745,-0.17579717978863563,0.014707353820219019,-11.953012209916201,6.261390265020579e-33,3.1219518878972035e-32
ZNF562,52153.18436567324,-0.16684622987787961,0.01787622173237484,-9.33341689176476,1.0251169269204846e-20,3.344694583778875e-20
ZNF563,7758.80478468142,0.14881805131301837,0.027731297360753224,5.366429466932673,8.031058551452081e-08,1.503874640700195e-07
ZNF564,25365.339207849338,-0.002102080285865352,0.014583298965618524,-0.14414298786723093,0.8853875597392342,0.9033633949956204
ZNF565,6898.626296348084,0.04634303519363593,0.015458570848801584,2.997886133647901,0.0027185922557214593,0.003835806459667165
ZNF566,18591.740170462086,-0.13048000076982624,0.019231987818331468,-6.784530127741442,1.1646493049987854e-11,2.6201069199337106e-11
ZNF567,13534.96246802956,-0.08363385099880265,0.019959992082635526,-4.19007435737217,2.7886305631184322e-05,4.522830333185867e-05
ZNF568,9942.131160245033,-0.18263532744135344,0.031534122834371583,-5.7916729886738585,6.968872977315745e-09,1.3747937550383576e-08
ZNF569,12686.672604966021,-0.2190231208200276,0.028673039910367484,-7.638643182051795,2.1952274163757046e-14,5.544045614281513e-14
ZNF570,5630.809844686524,-0.15272652827900973,0.027145402655853093,-5.626239191043233,1.8418091315764306e-08,3.564017993437449e-08
ZNF571,8626.123822047975,-0.10878363214118143,0.021513085076484723,-5.056626316236224,4.2673825342149845e-07,7.684837791442009e-07
ZNF572,6532.1454352565115,0.07944673365164003,0.026452319496287253,3.003393848421908,0.002669866699518569,0.0037712399844056794
ZNF573,2805.821168909355,-0.3127224289770335,0.03185334132313986,-9.81757065309366,9.459565894600167e-23,3.3419639759207985e-22
ZNF574,61516.8516451201,-0.055330905326498384,0.015140578671975297,-3.654477581422567,0.0002577061790348781,0.00039215655042219616
ZNF575,4951.879787868528,-0.027611754698413888,0.020365959981212718,-1.3557796796166397,0.17516927856694042,0.20501554494956517
ZNF576,26052.22498075352,0.060099561945180985,0.01358790596171925,4.4230186840045445,9.733132058707926e-06,1.6238907844157915e-05
ZNF577,16915.105793041716,-0.27875592438915664,0.030730794841014757,-9.070898615909405,1.1803944297038272e-19,3.6847496668346614e-19
ZNF578,5542.110266949543,-0.8581350755502591,0.04286754720270297,-20.01829196087408,3.815794504839587e-89,7.382401668916361e-88
ZNF579,28855.134848116802,-0.17177946597107382,0.02575075236443119,-6.6708523129735084,2.543220555545087e-11,5.628769896368981e-11
ZNF57,11914.226489129436,0.16352769287573077,0.019871091813177283,8.229426667300148,1.8811161488487154e-16,5.16964042364541e-16
ZNF580,45404.4811476108,-0.214456752470285,0.0222958207655553,-9.618697365992382,6.667009254730066e-22,2.2809487201465966e-21
ZNF581,47536.42318148139,-0.13068613202227736,0.02098355840282636,-6.228025271665779,4.723508890923329e-10,9.88357936228668e-10
ZNF582,4416.798619470714,-0.4448910949131141,0.03592059864987317,-12.385403128983905,3.135055733543057e-35,1.6751848082121774e-34
ZNF583,6838.423995307727,-0.21176866861656876,0.028616497624888087,-7.400230153685586,1.3594866442015245e-13,3.329278266085144e-13
ZNF584,20173.145113662336,-0.12282058289350661,0.01348303178785161,-9.10927043902467,8.293779881863637e-20,2.6082092388067154e-19
ZNF585A,13965.451836320952,-0.12228092620927322,0.020458742471692378,-5.976952218762543,2.2735084535816282e-09,4.598302450138814e-09
ZNF585B,7544.633314882457,-0.19271665181863393,0.026286244267605126,-7.331463934394606,2.2765209241404655e-13,5.513986715343437e-13
ZNF586,17411.475116215202,-0.024301920604305187,0.021248919933126064,-1.1436779224914693,0.2527572325677766,0.2891881474198638
ZNF587,79857.5156648932,0.20859846206332053,0.02555217367829525,8.163628843854879,3.2510682463529245e-16,8.843757286557213e-16
ZNF589,36182.78461542369,-0.11601295090080524,0.023058059180149353,-5.0313406689787925,4.870617945635307e-07,8.741000533243576e-07
ZNF592,134646.1389152158,-0.14632346648297032,0.01355662034632231,-10.793506253397846,3.694207282592641e-27,1.5307044141410428e-26
ZNF593,52122.3977549799,0.12052706857236875,0.025672902027837508,4.694719297478698,2.669730693553964e-06,4.595925318333463e-06
ZNF594,14831.306671332877,-0.24962790512352925,0.02699180564958744,-9.24828477072799,2.2812387884104766e-20,7.331446875180552e-20
ZNF595,18730.99243577184,-0.08142585897685925,0.027248064113165747,-2.9883172117727,0.0028051824016299062,0.0039546912392029844
ZNF596,6933.970408069521,-0.35872871696391834,0.026074668840494402,-13.757747765018843,4.575602816883444e-43,3.1042414710676244e-42
ZNF597,5163.517843258952,-0.09520268271086096,0.02360852679958416,-4.032554996719993,5.517369730972264e-05,8.7627800339039e-05
ZNF598,104991.02363037411,-0.03877449703614657,0.019006854768669475,-2.040027006470407,0.04134763595704389,0.05217934242520549
ZNF599,10086.49441957327,-0.11696648886410958,0.02039105018332449,-5.736167966462223,9.684262341434906e-09,1.8977834723206686e-08
ZNF600,18515.156075138264,0.17345209188271737,0.02533585682445756,6.846111149289341,7.588452821625997e-12,1.7231705933119928e-11
ZNF605,39582.81113520039,-0.05998980151982768,0.01920792779084021,-3.1231792504153075,0.0017890875116254627,0.0025619713026182396
ZNF606,27022.410388306995,-0.107502985133937,0.026651490682943275,-4.033657494540745,5.491534470523995e-05,8.72583348259621e-05
ZNF607,18890.674977561666,-0.02731011883883393,0.024901690143778642,-1.0967174790606333,0.2727649131730089,0.31014437306202514
ZNF608,42009.41132163128,-0.4758921153131771,0.033966375910155604,-14.010682699030312,1.341095538047118e-44,9.4775407937059e-44
ZNF609,139353.44032510533,-0.1577948693444688,0.018571192285405012,-8.4967549158639,1.9496448387638337e-17,5.561474618550849e-17
ZNF610,8412.376919361195,-0.47233376930880955,0.04035565309146279,-11.70427766930952,1.2118681814891671e-31,5.822746245951138e-31
ZNF611,19083.806444638412,-0.09701164814681953,0.026142212891355196,-3.7109195212353163,0.00020650775449662924,0.0003162091729814847
ZNF613,15247.49308563171,-0.06121904158104448,0.028604740047287497,-2.1401712261618577,0.03234093161857901,0.0412738262624115
ZNF614,28926.41482260828,-0.32266981485867163,0.026820482566738694,-12.03072368499548,2.4500373669565777e-33,1.237974442146654e-32
ZNF615,26179.05800739423,-0.26732193120356845,0.030018194297140536,-8.905330166013115,5.322738657191599e-19,1.6220047894867586e-18
ZNF616,17482.580430268536,-0.0774530512893024,0.016665131874238504,-4.64761106445439,3.358012998241077e-06,5.751063493200996e-06
ZNF618,66097.6650622308,-0.24310695027948775,0.02685107635943433,-9.05389962864823,1.3795162583798977e-19,4.291851789484265e-19
ZNF619,7231.604017581587,-0.09746332369415539,0.023119512356870153,-4.215630597640757,2.4908119591693478e-05,4.050131485577514e-05
ZNF620,5765.693346516751,0.02978611593093307,0.023638445737952245,1.2600708295770289,0.20764381215635208,0.24036938396190616
ZNF621,60633.464445040634,-0.11139363673071984,0.018766393861745837,-5.935804052252631,2.924088685989385e-09,5.883153126328781e-09
ZNF622,76347.12419159517,0.1270896620198686,0.014908853127008504,8.524442553507765,1.5354749180974943e-17,4.4078308897092104e-17
ZNF623,47976.48481199545,0.09688489573983751,0.01939859355250586,4.994428873289227,5.901013390765583e-07,1.0543703409907111e-06
ZNF624,9552.186858799016,-0.15701517956293495,0.019432311694404528,-8.08010812260422,6.470937411669663e-16,1.7349886594613708e-15
ZNF625,2764.188409732881,-0.27232818108167844,0.03684016871844355,-7.39215347147259,1.4446963484192561e-13,3.5328493066655197e-13
ZNF626,22198.72002186518,-0.4029782792608708,0.0419160854559806,-9.613929232109955,6.9832113717851835e-22,2.3863213742435164e-21
ZNF627,39817.990417843976,-0.11966252857683496,0.0191831735026276,-6.237890125971298,4.4351198000882796e-10,9.293523452197751e-10
ZNF628,20670.044060863856,-0.1464957448532975,0.02064073950464115,-7.097407765858261,1.2711858572088287e-12,2.982414495881417e-12
ZNF629,93444.11584833743,-0.02792801635591676,0.015974455205653902,-1.7482922576309263,0.08041343321989482,0.09846315764195158
ZNF630,6505.306976149225,0.052944843083660056,0.025493101230585947,2.0768302218224526,0.037817231808835484,0.04791124301308613
ZNF638,208570.11314795882,-0.05597506061060779,0.014228787568321221,-3.933930445010642,8.356797531316662e-05,0.00013136075081471117
ZNF639,68810.53952361934,0.10880034080403798,0.017041280014003297,6.384516932685438,1.7193935793692516e-10,3.666682472852303e-10
ZNF641,16069.58543610065,-0.22109500699912724,0.022194296428900022,-9.96179390986376,2.2398410128296083e-23,8.101561068797052e-23
ZNF642,9752.329068635196,0.08294256133947413,0.018375214187585795,4.513828273931616,6.366777621696526e-06,1.0748426089448356e-05
ZNF643,4443.88414450426,0.021237095021632027,0.0243142713050344,0.873441558465903,0.38242244739937814,0.4237040866586578
ZNF644,90916.48935750044,-0.12940328073058585,0.015302801706045928,-8.4561822871599,2.762736118325147e-17,7.826022020357929e-17
ZNF645,7.341117960986179,-0.6608088802285543,0.2835145768919815,-2.3307756781772855,0.019765191251383357,0.02579054606612421
ZNF646,59457.421453010094,-0.09178719251537984,0.01447248615387433,-6.3421855470774195,2.265282506563221e-10,4.807141576069361e-10
ZNF648,676.6358317276975,0.41325277176333197,0.09059203136252096,4.561690090705922,5.0743506821449745e-06,8.602937062365403e-06
ZNF649,25468.087707049945,-0.28609576685826277,0.028768667305634568,-9.944700038372256,2.65974110023193e-23,9.599877746589904e-23
ZNF652,129676.70056000924,0.32768024349972363,0.021495836918634697,15.24389325896208,1.8077005718386078e-52,1.6108638239330643e-51
ZNF653,14072.571016740723,-0.1857430237474718,0.01693758848613586,-10.966320494768805,5.5484616502545315e-28,2.3689498629668655e-27
ZNF654,33442.18120444559,-0.11683326126979697,0.017317168236476988,-6.7466724163191225,1.5127428272065935e-11,3.3819040819569195e-11
ZNF655,117061.20928547131,-0.1269594837565118,0.020905728619243516,-6.072951872131683,1.255801015657495e-09,2.5775835086402783e-09
ZNF658,5158.636198635234,-0.28803017879466686,0.021589974029240355,-13.340922893402908,1.3379285219960478e-40,8.401992967659846e-40
ZNF660,1957.7449160888214,-0.915866770403139,0.047463520997073606,-19.296224788287564,5.777947219606182e-83,9.949116731019003e-82
ZNF662,13032.271354409308,-0.2855621338515559,0.03825087683520625,-7.465505564273064,8.298038440285704e-14,2.0493869236152765e-13
ZNF664,358117.6345050712,0.10004242917432961,0.017147966172312963,5.834069659867752,5.409152109542661e-09,1.0735492236520894e-08
ZNF665,2809.791460042645,-0.283810600046358,0.037894020728169046,-7.489587924233742,6.909018758090342e-14,1.7123631123162779e-13
ZNF667,8953.693317624307,-0.8650975054018971,0.04709391129523763,-18.36962532116928,2.299940096718892e-75,3.4597694596097278e-74
ZNF668,30140.315085419596,0.01591120870376669,0.01536363132839197,1.0356411426224996,0.300369590298347,0.33910707074230395
ZNF669,10093.908139236026,0.022445741454923944,0.018628845136029134,1.2048917305943319,0.22824510138031884,0.2627678346282951
ZNF670,7993.8048104887575,0.06836844215057133,0.019813961875890764,3.4505185070412745,0.0005595108038193407,0.0008328011840087056
ZNF671,15122.138871178942,-0.589690591731575,0.03317308307383395,-17.77617686059175,1.0810514233531212e-70,1.470764680448267e-69
ZNF672,98376.03165122532,0.09627089417650246,0.013849171894478058,6.95138271876657,3.617230625762391e-12,8.311299946505074e-12
ZNF673,23082.343505087978,-0.03061260096421955,0.015461483185893968,-1.9799265436674571,0.04771178329839529,0.0598728605630581
ZNF674,7009.6309455560895,0.0254404186290969,0.016905723633212154,1.5048405605731008,0.13236507297148245,0.15772987881666173
ZNF675,16097.32615413659,-0.016703936166658793,0.027307409957030022,-0.6116997618208214,0.5407364195050715,0.5821533110916012
ZNF676,1793.6537522788467,-0.8859862358253927,0.07993783019275162,-11.083441140309182,1.509568990228619e-28,6.57062824168586e-28
ZNF677,4040.826085324288,-0.785255150377169,0.04183676293532992,-18.76950068032257,1.3414030092785067e-78,2.1480389809477143e-77
ZNF678,5957.018351794514,-0.0716365717399672,0.0289161828064988,-2.4773868743099503,0.013234835678206242,0.017583955255469134
ZNF679,46.18642025515551,-0.6327643677264876,0.32603380660588865,-1.9407937302998042,0.05228330180948051,0.06527955596149665
